[INFO] Creating 16 parallel environments...
[INFO] Using DummyVecEnv (no IPC overhead!)
[INFO] State Dimension: 105
[INFO] Action Dimension: 8
[INFO] Parallel Envs: 16
[INFO] Rollout Steps: 512
[INFO] Expected Time: ~30-35 minutes for 8M steps!
[INFO] HEIGHT STABILITY PENALTY MODE!
[INFO] Penalty Coefficient: 5.0 (strong anti-hopping!)

============================================================
[START] ANTI-HOPPING TRAINING (Height Stability Penalty!)
============================================================

[EPISODE 6651] Step: 3,854,848 | Reward: 3367.78 | Avg-100: 1700.13 | Speed: 3135483 steps/s
[EPISODE 6652] Step: 3,854,912 | Reward: 1840.48 | Avg-100: 1683.46 | Speed: 887922 steps/s
[EPISODE 6653] Step: 3,855,680 | Reward: 744.03 | Avg-100: 1683.26 | Speed: 76314 steps/s
[EPISODE 6654] Step: 3,860,016 | Reward: 2296.68 | Avg-100: 1676.17 | Speed: 10344 steps/s
[EPISODE 6655] Step: 3,860,432 | Reward: 3505.61 | Avg-100: 1701.11 | Speed: 138458 steps/s
[EPISODE 6656] Step: 3,860,688 | Reward: 3406.86 | Avg-100: 1730.15 | Speed: 239448 steps/s
[EPISODE 6657] Step: 3,861,136 | Reward: 1354.56 | Avg-100: 1740.80 | Speed: 135428 steps/s
[EPISODE 6658] Step: 3,862,064 | Reward: 2749.63 | Avg-100: 1738.80 | Speed: 64419 steps/s
[EPISODE 6659] Step: 3,862,672 | Reward: 347.42 | Avg-100: 1739.03 | Speed: 103993 steps/s
[EPISODE 6660] Step: 3,863,264 | Reward: 2543.79 | Avg-100: 1749.35 | Speed: 105676 steps/s
[EPISODE 6661] Step: 3,865,024 | Reward: 2247.06 | Avg-100: 1757.75 | Speed: 33048 steps/s
[EPISODE 6662] Step: 3,865,392 | Reward: 3323.90 | Avg-100: 1788.23 | Speed: 159433 steps/s
[EPISODE 6663] Step: 3,865,696 | Reward: 2469.07 | Avg-100: 1811.20 | Speed: 209529 steps/s
[EPISODE 6664] Step: 3,868,656 | Reward: 1644.45 | Avg-100: 1795.80 | Speed: 14281 steps/s
[EPISODE 6665] Step: 3,869,104 | Reward: 3264.04 | Avg-100: 1800.58 | Speed: 144370 steps/s
[EPISODE 6666] Step: 3,870,080 | Reward: 1022.61 | Avg-100: 1809.07 | Speed: 65649 steps/s
[EPISODE 6667] Step: 3,870,752 | Reward: 3510.34 | Avg-100: 1839.04 | Speed: 90426 steps/s
[EPISODE 6668] Step: 3,870,832 | Reward: 3316.17 | Avg-100: 1843.70 | Speed: 779141 steps/s
[EPISODE 6669] Step: 3,870,848 | Reward: 2505.95 | Avg-100: 1845.43 | Speed: 3139825 steps/s
[EPISODE 6670] Step: 3,870,912 | Reward: 3173.80 | Avg-100: 1872.45 | Speed: 1032594 steps/s
[EPISODE 6671] Step: 3,871,056 | Reward: 1874.35 | Avg-100: 1885.76 | Speed: 445504 steps/s
[EPISODE 6672] Step: 3,871,088 | Reward: 179.94 | Avg-100: 1874.90 | Speed: 2078600 steps/s
[EPISODE 6673] Step: 3,871,680 | Reward: 609.15 | Avg-100: 1863.95 | Speed: 103993 steps/s
[EPISODE 6674] Step: 3,872,928 | Reward: 231.32 | Avg-100: 1858.20 | Speed: 41293 steps/s
[EPISODE 6675] Step: 3,874,976 | Reward: 876.95 | Avg-100: 1847.61 | Speed: 17536 steps/s
[EPISODE 6676] Step: 3,876,016 | Reward: 1813.03 | Avg-100: 1831.28 | Speed: 59964 steps/s
[EPISODE 6677] Step: 3,876,432 | Reward: 3377.02 | Avg-100: 1861.63 | Speed: 145159 steps/s
[EPISODE 6678] Step: 3,877,984 | Reward: 1538.71 | Avg-100: 1874.28 | Speed: 35241 steps/s
[EPISODE 6679] Step: 3,878,608 | Reward: 2645.73 | Avg-100: 1890.90 | Speed: 99023 steps/s
[EPISODE 6680] Step: 3,878,672 | Reward: 3581.52 | Avg-100: 1915.39 | Speed: 887578 steps/s
[EPISODE 6681] Step: 3,878,784 | Reward: 11.20 | Avg-100: 1881.26 | Speed: 568949 steps/s
[EPISODE 6682] Step: 3,879,264 | Reward: 1167.22 | Avg-100: 1882.16 | Speed: 118433 steps/s
[EPISODE 6683] Step: 3,879,856 | Reward: 1874.19 | Avg-100: 1885.23 | Speed: 85146 steps/s
[EPISODE 6684] Step: 3,881,024 | Reward: 3329.39 | Avg-100: 1915.23 | Speed: 51179 steps/s
[EPISODE 6685] Step: 3,881,552 | Reward: 2418.62 | Avg-100: 1927.31 | Speed: 118022 steps/s
[EPISODE 6686] Step: 3,881,696 | Reward: 3545.95 | Avg-100: 1928.90 | Speed: 416302 steps/s
[EPISODE 6687] Step: 3,881,968 | Reward: 1169.22 | Avg-100: 1933.36 | Speed: 223443 steps/s
[EPISODE 6688] Step: 3,882,320 | Reward: 664.54 | Avg-100: 1912.85 | Speed: 156201 steps/s
[EPISODE 6689] Step: 3,884,656 | Reward: 2518.83 | Avg-100: 1905.32 | Speed: 16753 steps/s
[EPISODE 6690] Step: 3,885,072 | Reward: 693.73 | Avg-100: 1895.40 | Speed: 152328 steps/s
[EPISODE 6691] Step: 3,885,104 | Reward: 1038.84 | Avg-100: 1901.90 | Speed: 2088412 steps/s
[EPISODE 6692] Step: 3,886,832 | Reward: 3201.14 | Avg-100: 1900.38 | Speed: 35058 steps/s
[EPISODE 6693] Step: 3,887,088 | Reward: 3281.25 | Avg-100: 1906.01 | Speed: 236901 steps/s
[EPISODE 6694] Step: 3,887,248 | Reward: 2245.76 | Avg-100: 1917.38 | Speed: 289354 steps/s
[EPISODE 6695] Step: 3,888,928 | Reward: 839.46 | Avg-100: 1922.40 | Speed: 30550 steps/s
[EPISODE 6696] Step: 3,890,976 | Reward: 3090.16 | Avg-100: 1949.93 | Speed: 27181 steps/s
[EPISODE 6697] Step: 3,893,520 | Reward: 3165.63 | Avg-100: 1972.12 | Speed: 14392 steps/s
[EPISODE 6698] Step: 3,893,968 | Reward: 531.06 | Avg-100: 1967.31 | Speed: 109388 steps/s
[EPISODE 6699] Step: 3,894,672 | Reward: 2546.03 | Avg-100: 1986.24 | Speed: 83416 steps/s
[EPISODE 6700] Step: 3,894,784 | Reward: 3186.59 | Avg-100: 1995.12 | Speed: 576595 steps/s
[EPISODE 6701] Step: 3,895,472 | Reward: 2870.43 | Avg-100: 2011.29 | Speed: 69988 steps/s
[EPISODE 6702] Step: 3,895,504 | Reward: 98.60 | Avg-100: 2006.59 | Speed: 2778053 steps/s
[EPISODE 6703] Step: 3,895,856 | Reward: 3491.39 | Avg-100: 2034.12 | Speed: 161633 steps/s
[EPISODE 6704] Step: 3,897,024 | Reward: 3248.12 | Avg-100: 2040.12 | Speed: 46499 steps/s
[EPISODE 6705] Step: 3,897,696 | Reward: 3358.30 | Avg-100: 2073.64 | Speed: 87738 steps/s
[EPISODE 6706] Step: 3,898,320 | Reward: 3026.99 | Avg-100: 2091.83 | Speed: 90145 steps/s
[EPISODE 6707] Step: 3,898,944 | Reward: 582.75 | Avg-100: 2089.97 | Speed: 94016 steps/s
[EPISODE 6708] Step: 3,900,064 | Reward: 2106.52 | Avg-100: 2103.68 | Speed: 23750 steps/s
[EPISODE 6709] Step: 3,900,656 | Reward: 2476.61 | Avg-100: 2127.88 | Speed: 90639 steps/s
[EPISODE 6710] Step: 3,901,072 | Reward: 3404.92 | Avg-100: 2127.85 | Speed: 115632 steps/s
[EPISODE 6711] Step: 3,901,104 | Reward: 3492.60 | Avg-100: 2162.49 | Speed: 1268177 steps/s
[EPISODE 6712] Step: 3,902,832 | Reward: 2054.74 | Avg-100: 2176.95 | Speed: 30333 steps/s
[EPISODE 6713] Step: 3,903,088 | Reward: 3474.92 | Avg-100: 2203.75 | Speed: 233226 steps/s
[EPISODE 6714] Step: 3,903,248 | Reward: 3533.41 | Avg-100: 2205.70 | Speed: 393882 steps/s
[EPISODE 6715] Step: 3,905,024 | Reward: 1316.66 | Avg-100: 2185.70 | Speed: 35468 steps/s
[EPISODE 6716] Step: 3,906,896 | Reward: 2707.57 | Avg-100: 2201.91 | Speed: 33358 steps/s
[EPISODE 6717] Step: 3,908,096 | Reward: 767.49 | Avg-100: 2178.37 | Speed: 23909 steps/s
[EPISODE 6718] Step: 3,909,520 | Reward: 3432.09 | Avg-100: 2193.22 | Speed: 41226 steps/s
[EPISODE 6719] Step: 3,909,968 | Reward: 3331.70 | Avg-100: 2223.44 | Speed: 140337 steps/s
[EPISODE 6720] Step: 3,910,480 | Reward: 2538.95 | Avg-100: 2247.22 | Speed: 121226 steps/s
[EPISODE 6721] Step: 3,910,896 | Reward: 192.71 | Avg-100: 2217.49 | Speed: 149905 steps/s
[EPISODE 6722] Step: 3,911,472 | Reward: 711.45 | Avg-100: 2201.49 | Speed: 106989 steps/s
[EPISODE 6723] Step: 3,911,504 | Reward: 3403.75 | Avg-100: 2203.76 | Speed: 2094178 steps/s
[EPISODE 6724] Step: 3,911,664 | Reward: 12.33 | Avg-100: 2172.02 | Speed: 394518 steps/s
[EPISODE 6725] Step: 3,911,728 | Reward: 3139.79 | Avg-100: 2193.56 | Speed: 788946 steps/s
[EPISODE 6726] Step: 3,912,656 | Reward: 2269.15 | Avg-100: 2182.63 | Speed: 68521 steps/s
[EPISODE 6727] Step: 3,913,360 | Reward: 231.46 | Avg-100: 2147.77 | Speed: 88678 steps/s
[EPISODE 6728] Step: 3,913,696 | Reward: 1312.91 | Avg-100: 2127.89 | Speed: 190955 steps/s
[EPISODE 6729] Step: 3,915,024 | Reward: 2484.67 | Avg-100: 2118.42 | Speed: 47361 steps/s
[EPISODE 6730] Step: 3,915,184 | Reward: 6.58 | Avg-100: 2086.71 | Speed: 420947 steps/s
[EPISODE 6731] Step: 3,915,504 | Reward: 25.19 | Avg-100: 2068.79 | Speed: 191305 steps/s
[EPISODE 6732] Step: 3,915,776 | Reward: 2083.65 | Avg-100: 2089.14 | Speed: 233758 steps/s
[EPISODE 6733] Step: 3,916,064 | Reward: 3427.74 | Avg-100: 2111.94 | Speed: 36707 steps/s
[EPISODE 6734] Step: 3,916,656 | Reward: 2046.36 | Avg-100: 2104.71 | Speed: 86634 steps/s
[EPISODE 6735] Step: 3,917,072 | Reward: 3532.89 | Avg-100: 2124.43 | Speed: 136804 steps/s
[EPISODE 6736] Step: 3,918,832 | Reward: 3383.05 | Avg-100: 2155.59 | Speed: 32556 steps/s
[EPISODE 6737] Step: 3,919,088 | Reward: 3682.34 | Avg-100: 2188.62 | Speed: 242442 steps/s
[EPISODE 6738] Step: 3,919,312 | Reward: 41.86 | Avg-100: 2184.21 | Speed: 248657 steps/s
[EPISODE 6739] Step: 3,921,536 | Reward: 2405.18 | Avg-100: 2195.94 | Speed: 28766 steps/s
[EPISODE 6740] Step: 3,921,952 | Reward: 2285.09 | Avg-100: 2185.90 | Speed: 153420 steps/s
[EPISODE 6741] Step: 3,923,008 | Reward: 900.71 | Avg-100: 2179.32 | Speed: 55184 steps/s
[EPISODE 6742] Step: 3,923,136 | Reward: 1372.68 | Avg-100: 2189.49 | Speed: 524224 steps/s
[EPISODE 6743] Step: 3,924,096 | Reward: 3727.90 | Avg-100: 2194.48 | Speed: 26109 steps/s
[EPISODE 6744] Step: 3,925,616 | Reward: 1325.38 | Avg-100: 2175.96 | Speed: 39676 steps/s
[EPISODE 6745] Step: 3,925,968 | Reward: 3478.68 | Avg-100: 2179.49 | Speed: 178626 steps/s
[EPISODE 6746] Step: 3,926,256 | Reward: 11.80 | Avg-100: 2144.62 | Speed: 222840 steps/s
[EPISODE 6747] Step: 3,926,432 | Reward: 425.24 | Avg-100: 2148.01 | Speed: 351552 steps/s
[EPISODE 6748] Step: 3,927,168 | Reward: 876.09 | Avg-100: 2125.42 | Speed: 87081 steps/s
[EPISODE 6749] Step: 3,927,472 | Reward: 3464.67 | Avg-100: 2127.13 | Speed: 185128 steps/s
[EPISODE 6750] Step: 3,927,728 | Reward: 3705.05 | Avg-100: 2131.62 | Speed: 209829 steps/s
[EPISODE 6751] Step: 3,928,480 | Reward: 1478.60 | Avg-100: 2112.73 | Speed: 74900 steps/s
[EPISODE 6752] Step: 3,928,656 | Reward: 1993.36 | Avg-100: 2114.26 | Speed: 350398 steps/s
[EPISODE 6753] Step: 3,928,672 | Reward: 2873.82 | Avg-100: 2135.55 | Speed: 3155320 steps/s
[EPISODE 6754] Step: 3,928,960 | Reward: 20.44 | Avg-100: 2112.79 | Speed: 174641 steps/s
[EPISODE 6755] Step: 3,929,360 | Reward: 2679.52 | Avg-100: 2104.53 | Speed: 142876 steps/s
[EPISODE 6756] Step: 3,929,696 | Reward: 3611.20 | Avg-100: 2106.57 | Speed: 161510 steps/s
[EPISODE 6757] Step: 3,929,936 | Reward: 75.70 | Avg-100: 2093.79 | Speed: 251739 steps/s
[EPISODE 6758] Step: 3,931,504 | Reward: 3534.38 | Avg-100: 2101.63 | Speed: 35153 steps/s
[EPISODE 6759] Step: 3,931,952 | Reward: 662.02 | Avg-100: 2104.78 | Speed: 116614 steps/s
[EPISODE 6760] Step: 3,932,464 | Reward: 851.99 | Avg-100: 2087.86 | Speed: 30714 steps/s
[EPISODE 6761] Step: 3,932,656 | Reward: 3662.62 | Avg-100: 2102.02 | Speed: 297213 steps/s
[EPISODE 6762] Step: 3,933,072 | Reward: 3568.57 | Avg-100: 2104.46 | Speed: 127390 steps/s
[EPISODE 6763] Step: 3,933,296 | Reward: 2590.40 | Avg-100: 2105.68 | Speed: 275278 steps/s
[EPISODE 6764] Step: 3,933,632 | Reward: 1067.31 | Avg-100: 2099.90 | Speed: 171887 steps/s
[EPISODE 6765] Step: 3,935,152 | Reward: 688.23 | Avg-100: 2074.15 | Speed: 42080 steps/s
[EPISODE 6766] Step: 3,936,160 | Reward: 193.05 | Avg-100: 2065.85 | Speed: 61676 steps/s
[EPISODE 6767] Step: 3,939,008 | Reward: 1265.25 | Avg-100: 2043.40 | Speed: 20892 steps/s
[EPISODE 6768] Step: 3,939,152 | Reward: 1238.48 | Avg-100: 2022.62 | Speed: 422681 steps/s
[EPISODE 6769] Step: 3,939,312 | Reward: 2765.12 | Avg-100: 2025.22 | Speed: 372727 steps/s
[EPISODE 6770] Step: 3,939,328 | Reward: 13.26 | Avg-100: 1993.61 | Speed: 5065523 steps/s
[EPISODE 6771] Step: 3,941,168 | Reward: 391.85 | Avg-100: 1978.78 | Speed: 18129 steps/s
[EPISODE 6772] Step: 3,941,616 | Reward: 3470.04 | Avg-100: 2011.69 | Speed: 127091 steps/s
[EPISODE 6773] Step: 3,942,256 | Reward: 873.24 | Avg-100: 2014.33 | Speed: 90939 steps/s
[EPISODE 6774] Step: 3,942,832 | Reward: 3244.05 | Avg-100: 2044.45 | Speed: 103078 steps/s
[EPISODE 6775] Step: 3,943,472 | Reward: 3268.97 | Avg-100: 2068.37 | Speed: 92119 steps/s
[EPISODE 6776] Step: 3,943,728 | Reward: 2991.52 | Avg-100: 2080.16 | Speed: 243153 steps/s
[EPISODE 6777] Step: 3,945,696 | Reward: 3611.88 | Avg-100: 2082.51 | Speed: 31937 steps/s
[EPISODE 6778] Step: 3,945,776 | Reward: 3097.82 | Avg-100: 2098.10 | Speed: 767329 steps/s
[EPISODE 6779] Step: 3,945,936 | Reward: 3499.87 | Avg-100: 2106.64 | Speed: 396007 steps/s
[EPISODE 6780] Step: 3,947,152 | Reward: 3261.50 | Avg-100: 2103.44 | Speed: 50817 steps/s
[EPISODE 6781] Step: 3,947,536 | Reward: 1339.93 | Avg-100: 2116.73 | Speed: 162747 steps/s
[EPISODE 6782] Step: 3,948,464 | Reward: 3495.35 | Avg-100: 2140.01 | Speed: 56129 steps/s
[EPISODE 6783] Step: 3,949,072 | Reward: 3742.29 | Avg-100: 2158.69 | Speed: 30990 steps/s
[EPISODE 6784] Step: 3,949,168 | Reward: 683.43 | Avg-100: 2132.23 | Speed: 622791 steps/s
[EPISODE 6785] Step: 3,949,632 | Reward: 3630.09 | Avg-100: 2144.34 | Speed: 130850 steps/s
[EPISODE 6786] Step: 3,949,968 | Reward: 2867.00 | Avg-100: 2137.56 | Speed: 179219 steps/s
[EPISODE 6787] Step: 3,950,192 | Reward: 2121.43 | Avg-100: 2147.08 | Speed: 271757 steps/s
[EPISODE 6788] Step: 3,955,152 | Reward: 3423.52 | Avg-100: 2174.67 | Speed: 12072 steps/s
[EPISODE 6789] Step: 3,955,312 | Reward: 3605.78 | Avg-100: 2185.54 | Speed: 331470 steps/s
[EPISODE 6790] Step: 3,955,824 | Reward: 1376.93 | Avg-100: 2192.37 | Speed: 88929 steps/s
[EPISODE 6791] Step: 3,958,256 | Reward: 3670.97 | Avg-100: 2218.69 | Speed: 16679 steps/s
[EPISODE 6792] Step: 3,958,832 | Reward: 1001.57 | Avg-100: 2196.69 | Speed: 104508 steps/s
[EPISODE 6793] Step: 3,959,472 | Reward: 3626.03 | Avg-100: 2200.14 | Speed: 97723 steps/s
[EPISODE 6794] Step: 3,959,728 | Reward: 1914.74 | Avg-100: 2196.83 | Speed: 248231 steps/s
[EPISODE 6795] Step: 3,959,888 | Reward: 3090.76 | Avg-100: 2219.34 | Speed: 362043 steps/s
[EPISODE 6796] Step: 3,960,704 | Reward: 2629.13 | Avg-100: 2214.73 | Speed: 73493 steps/s
[EPISODE 6797] Step: 3,961,936 | Reward: 3765.74 | Avg-100: 2220.74 | Speed: 49741 steps/s
[EPISODE 6798] Step: 3,961,936 | Reward: 189.12 | Avg-100: 2217.32 | Speed: 0 steps/s
[EPISODE 6799] Step: 3,962,992 | Reward: 199.23 | Avg-100: 2193.85 | Speed: 57314 steps/s
[EPISODE 6800] Step: 3,963,024 | Reward: 936.50 | Avg-100: 2171.35 | Speed: 2208970 steps/s
[EPISODE 6801] Step: 3,963,152 | Reward: 3443.60 | Avg-100: 2177.08 | Speed: 397814 steps/s
[EPISODE 6802] Step: 3,963,504 | Reward: 43.36 | Avg-100: 2176.53 | Speed: 135295 steps/s
[EPISODE 6803] Step: 3,963,536 | Reward: 3295.60 | Avg-100: 2174.57 | Speed: 2118346 steps/s
[EPISODE 6804] Step: 3,963,616 | Reward: 3339.64 | Avg-100: 2175.48 | Speed: 793741 steps/s
[EPISODE 6805] Step: 3,964,480 | Reward: 251.75 | Avg-100: 2144.42 | Speed: 60299 steps/s
[EPISODE 6806] Step: 3,965,168 | Reward: 3513.40 | Avg-100: 2149.28 | Speed: 30330 steps/s
[EPISODE 6807] Step: 3,965,968 | Reward: 3592.65 | Avg-100: 2179.38 | Speed: 78420 steps/s
[EPISODE 6808] Step: 3,966,192 | Reward: 3512.55 | Avg-100: 2193.44 | Speed: 287455 steps/s
[EPISODE 6809] Step: 3,967,392 | Reward: 334.97 | Avg-100: 2172.03 | Speed: 47853 steps/s
[EPISODE 6810] Step: 3,967,568 | Reward: 1622.74 | Avg-100: 2154.20 | Speed: 373764 steps/s
[EPISODE 6811] Step: 3,968,320 | Reward: 2845.90 | Avg-100: 2147.74 | Speed: 73784 steps/s
[EPISODE 6812] Step: 3,970,288 | Reward: 1008.76 | Avg-100: 2137.28 | Speed: 30284 steps/s
[EPISODE 6813] Step: 3,970,592 | Reward: 2306.91 | Avg-100: 2125.60 | Speed: 150926 steps/s
[EPISODE 6814] Step: 3,971,152 | Reward: 3159.01 | Avg-100: 2121.85 | Speed: 96308 steps/s
[EPISODE 6815] Step: 3,971,312 | Reward: 3603.17 | Avg-100: 2144.72 | Speed: 373364 steps/s
[EPISODE 6816] Step: 3,974,256 | Reward: 3392.75 | Avg-100: 2151.57 | Speed: 14567 steps/s
[EPISODE 6817] Step: 3,974,848 | Reward: 2906.05 | Avg-100: 2172.96 | Speed: 102367 steps/s
[EPISODE 6818] Step: 3,974,896 | Reward: 1930.13 | Avg-100: 2157.94 | Speed: 1274876 steps/s
[EPISODE 6819] Step: 3,975,472 | Reward: 2870.93 | Avg-100: 2153.33 | Speed: 102202 steps/s
[EPISODE 6820] Step: 3,976,560 | Reward: 2911.44 | Avg-100: 2157.05 | Speed: 54253 steps/s
[EPISODE 6821] Step: 3,978,048 | Reward: 261.37 | Avg-100: 2157.74 | Speed: 39575 steps/s
[EPISODE 6822] Step: 3,978,992 | Reward: 1484.47 | Avg-100: 2165.47 | Speed: 52870 steps/s
[EPISODE 6823] Step: 3,979,504 | Reward: 3735.17 | Avg-100: 2168.78 | Speed: 81526 steps/s
[EPISODE 6824] Step: 3,979,536 | Reward: 3510.82 | Avg-100: 2203.77 | Speed: 1311691 steps/s
[EPISODE 6825] Step: 3,981,408 | Reward: 2413.50 | Avg-100: 2196.51 | Speed: 18701 steps/s
[EPISODE 6826] Step: 3,982,192 | Reward: 3461.48 | Avg-100: 2208.43 | Speed: 78064 steps/s
[EPISODE 6827] Step: 3,982,992 | Reward: 1735.42 | Avg-100: 2223.47 | Speed: 74495 steps/s
[EPISODE 6828] Step: 3,983,392 | Reward: 3529.34 | Avg-100: 2245.63 | Speed: 145948 steps/s
[EPISODE 6829] Step: 3,983,392 | Reward: 2740.90 | Avg-100: 2248.20 | Speed: 6184191 steps/s
[EPISODE 6830] Step: 3,983,568 | Reward: 1974.45 | Avg-100: 2267.87 | Speed: 393385 steps/s
[EPISODE 6831] Step: 3,984,320 | Reward: 3448.86 | Avg-100: 2302.11 | Speed: 81603 steps/s
[EPISODE 6832] Step: 3,986,592 | Reward: 3337.26 | Avg-100: 2314.65 | Speed: 25501 steps/s
[EPISODE 6833] Step: 3,987,312 | Reward: 3301.16 | Avg-100: 2313.38 | Speed: 84787 steps/s
[BEST MODEL] New record! Avg Reward: 2313.38
[EPISODE 6834] Step: 3,990,256 | Reward: 1167.39 | Avg-100: 2304.59 | Speed: 14241 steps/s
[EPISODE 6835] Step: 3,990,496 | Reward: 1160.85 | Avg-100: 2280.87 | Speed: 250122 steps/s
[EPISODE 6836] Step: 3,990,880 | Reward: 1617.40 | Avg-100: 2263.21 | Speed: 152858 steps/s
[EPISODE 6837] Step: 3,990,896 | Reward: 3480.23 | Avg-100: 2261.19 | Speed: 3139520 steps/s
[EPISODE 6838] Step: 3,991,472 | Reward: 3683.90 | Avg-100: 2297.61 | Speed: 111720 steps/s
[EPISODE 6839] Step: 3,994,048 | Reward: 3422.92 | Avg-100: 2307.79 | Speed: 22068 steps/s
[EPISODE 6840] Step: 3,994,992 | Reward: 3278.25 | Avg-100: 2317.72 | Speed: 54173 steps/s
[EPISODE 6841] Step: 3,995,504 | Reward: 3237.23 | Avg-100: 2341.09 | Speed: 120477 steps/s
[EPISODE 6842] Step: 3,995,536 | Reward: 3018.29 | Avg-100: 2357.54 | Speed: 2094628 steps/s
[EPISODE 6843] Step: 3,996,704 | Reward: 157.40 | Avg-100: 2321.84 | Speed: 48465 steps/s
[EPISODE 6844] Step: 3,997,408 | Reward: 3585.30 | Avg-100: 2344.44 | Speed: 88039 steps/s
[BEST MODEL] New record! Avg Reward: 2344.44
[EPISODE 6845] Step: 3,998,192 | Reward: 3354.94 | Avg-100: 2343.20 | Speed: 28465 steps/s
[EPISODE 6846] Step: 3,998,992 | Reward: 3705.31 | Avg-100: 2380.14 | Speed: 69441 steps/s
[EPISODE 6847] Step: 3,999,392 | Reward: 3452.65 | Avg-100: 2410.41 | Speed: 149296 steps/s
[EPISODE 6848] Step: 3,999,568 | Reward: 3178.17 | Avg-100: 2433.43 | Speed: 333822 steps/s
[EPISODE 6849] Step: 3,999,920 | Reward: 2027.77 | Avg-100: 2419.06 | Speed: 171035 steps/s
[EPISODE 6850] Step: 4,000,432 | Reward: 1954.76 | Avg-100: 2401.56 | Speed: 124058 steps/s
[EPISODE 6851] Step: 4,000,720 | Reward: 2202.82 | Avg-100: 2408.80 | Speed: 153934 steps/s
[EPISODE 6852] Step: 4,001,424 | Reward: 1148.36 | Avg-100: 2400.35 | Speed: 83145 steps/s
[EPISODE 6853] Step: 4,002,592 | Reward: 3532.06 | Avg-100: 2406.93 | Speed: 51668 steps/s
[EPISODE 6854] Step: 4,003,312 | Reward: 3273.96 | Avg-100: 2439.47 | Speed: 84733 steps/s
[EPISODE 6855] Step: 4,005,088 | Reward: 3314.49 | Avg-100: 2445.82 | Speed: 35197 steps/s
[EPISODE 6856] Step: 4,005,888 | Reward: 1171.79 | Avg-100: 2421.42 | Speed: 78424 steps/s
[BEST MODEL] New record! Avg Reward: 2421.42
[EPISODE 6857] Step: 4,006,240 | Reward: 619.68 | Avg-100: 2426.86 | Speed: 37406 steps/s
[EPISODE 6858] Step: 4,006,784 | Reward: 2203.26 | Avg-100: 2413.55 | Speed: 106209 steps/s
[EPISODE 6859] Step: 4,006,880 | Reward: 3128.31 | Avg-100: 2438.22 | Speed: 627673 steps/s
[EPISODE 6860] Step: 4,009,616 | Reward: 848.86 | Avg-100: 2438.18 | Speed: 20997 steps/s
[EPISODE 6861] Step: 4,010,048 | Reward: 945.46 | Avg-100: 2411.01 | Speed: 139276 steps/s
[EPISODE 6862] Step: 4,010,992 | Reward: 3413.74 | Avg-100: 2409.46 | Speed: 61339 steps/s
[EPISODE 6863] Step: 4,011,312 | Reward: 813.01 | Avg-100: 2391.69 | Speed: 189407 steps/s
[EPISODE 6864] Step: 4,013,408 | Reward: 697.08 | Avg-100: 2387.99 | Speed: 27152 steps/s
[EPISODE 6865] Step: 4,014,192 | Reward: 3550.69 | Avg-100: 2416.61 | Speed: 27268 steps/s
[EPISODE 6866] Step: 4,014,992 | Reward: 630.47 | Avg-100: 2420.99 | Speed: 78437 steps/s
[EPISODE 6867] Step: 4,015,392 | Reward: 3237.28 | Avg-100: 2440.71 | Speed: 127898 steps/s
[EPISODE 6868] Step: 4,015,568 | Reward: 3376.71 | Avg-100: 2462.09 | Speed: 299570 steps/s
[EPISODE 6869] Step: 4,016,160 | Reward: 1220.27 | Avg-100: 2446.64 | Speed: 82754 steps/s
[EPISODE 6870] Step: 4,016,432 | Reward: 3304.19 | Avg-100: 2479.55 | Speed: 208264 steps/s
[EPISODE 6871] Step: 4,016,720 | Reward: 3488.14 | Avg-100: 2510.51 | Speed: 208539 steps/s
[EPISODE 6872] Step: 4,017,040 | Reward: 497.58 | Avg-100: 2480.79 | Speed: 169146 steps/s
[EPISODE 6873] Step: 4,017,424 | Reward: 3211.44 | Avg-100: 2504.17 | Speed: 136421 steps/s
[EPISODE 6874] Step: 4,018,592 | Reward: 3605.12 | Avg-100: 2507.78 | Speed: 45771 steps/s
[EPISODE 6875] Step: 4,018,592 | Reward: 1902.35 | Avg-100: 2494.12 | Speed: 0 steps/s
[EPISODE 6876] Step: 4,021,280 | Reward: 2285.57 | Avg-100: 2487.06 | Speed: 22139 steps/s
[EPISODE 6877] Step: 4,021,328 | Reward: 1172.98 | Avg-100: 2462.67 | Speed: 780131 steps/s
[EPISODE 6878] Step: 4,021,888 | Reward: 3504.92 | Avg-100: 2466.74 | Speed: 102598 steps/s
[EPISODE 6879] Step: 4,022,240 | Reward: 3307.89 | Avg-100: 2464.82 | Speed: 165011 steps/s
[BEST MODEL] New record! Avg Reward: 2464.82
[EPISODE 6880] Step: 4,022,720 | Reward: 1556.60 | Avg-100: 2447.77 | Speed: 35050 steps/s
[EPISODE 6881] Step: 4,022,784 | Reward: 3362.00 | Avg-100: 2467.99 | Speed: 1046601 steps/s
[EPISODE 6882] Step: 4,024,400 | Reward: 2244.97 | Avg-100: 2455.49 | Speed: 32809 steps/s
[EPISODE 6883] Step: 4,027,136 | Reward: 2216.82 | Avg-100: 2440.23 | Speed: 22064 steps/s
[EPISODE 6884] Step: 4,027,312 | Reward: 3246.11 | Avg-100: 2465.86 | Speed: 370791 steps/s
[EPISODE 6885] Step: 4,027,456 | Reward: 1828.04 | Avg-100: 2447.84 | Speed: 423614 steps/s
[EPISODE 6886] Step: 4,029,408 | Reward: 3306.31 | Avg-100: 2452.23 | Speed: 30676 steps/s
