[INFO] Creating 12 parallel environments...
[INFO] Using DummyVecEnv (no IPC overhead!)
[INFO] State Dimension: 105
[INFO] Action Dimension: 8
[INFO] Parallel Envs: 12
[INFO] Rollout Steps: 512
[INFO] Expected Time: ~30-35 minutes for 8M steps!
[INFO] VANILLA MODE: Ant-v5 base reward only!
[INFO] Anti-hopping: Built-in contact_cost penalty!

============================================================
[START] OPTIMIZED VANILLA TRAINING
============================================================

[EPISODE 6471] Step: 3,649,056 | Reward: 755.90 | Avg-100: 1473.87 | Speed: 87409 steps/s
[EPISODE 6472] Step: 3,649,416 | Reward: 2775.53 | Avg-100: 1485.33 | Speed: 185285 steps/s
[EPISODE 6473] Step: 3,650,952 | Reward: 1113.09 | Avg-100: 1475.77 | Speed: 22089 steps/s
[EPISODE 6474] Step: 3,651,276 | Reward: 777.89 | Avg-100: 1458.50 | Speed: 146719 steps/s
[EPISODE 6475] Step: 3,651,708 | Reward: 2522.43 | Avg-100: 1470.53 | Speed: 146351 steps/s
[EPISODE 6476] Step: 3,652,680 | Reward: 2732.76 | Avg-100: 1494.88 | Speed: 53037 steps/s
[EPISODE 6477] Step: 3,653,280 | Reward: 80.30 | Avg-100: 1487.15 | Speed: 88788 steps/s
[EPISODE 6478] Step: 3,654,780 | Reward: 2515.33 | Avg-100: 1511.36 | Speed: 42598 steps/s
[EPISODE 6479] Step: 3,656,856 | Reward: 2081.14 | Avg-100: 1528.45 | Speed: 27251 steps/s
[EPISODE 6480] Step: 3,656,940 | Reward: 1245.57 | Avg-100: 1514.71 | Speed: 901007 steps/s
[EPISODE 6481] Step: 3,657,192 | Reward: 1354.40 | Avg-100: 1517.86 | Speed: 242957 steps/s
[EPISODE 6482] Step: 3,657,528 | Reward: 2664.91 | Avg-100: 1529.49 | Speed: 169886 steps/s
[EPISODE 6483] Step: 3,657,624 | Reward: 722.52 | Avg-100: 1527.60 | Speed: 524512 steps/s
[EPISODE 6484] Step: 3,657,672 | Reward: 1031.77 | Avg-100: 1531.34 | Speed: 788858 steps/s
[EPISODE 6485] Step: 3,657,972 | Reward: 2838.04 | Avg-100: 1546.15 | Speed: 191344 steps/s
[EPISODE 6486] Step: 3,658,776 | Reward: 2225.65 | Avg-100: 1566.71 | Speed: 57284 steps/s
[EPISODE 6487] Step: 3,659,316 | Reward: 309.07 | Avg-100: 1546.74 | Speed: 85162 steps/s
[EPISODE 6488] Step: 3,659,652 | Reward: 483.25 | Avg-100: 1525.50 | Speed: 140313 steps/s
[EPISODE 6489] Step: 3,659,868 | Reward: 524.82 | Avg-100: 1516.89 | Speed: 243052 steps/s
[EPISODE 6490] Step: 3,660,096 | Reward: 227.62 | Avg-100: 1496.05 | Speed: 224129 steps/s
[EPISODE 6491] Step: 3,660,396 | Reward: 32.14 | Avg-100: 1467.97 | Speed: 191318 steps/s
[EPISODE 6492] Step: 3,660,492 | Reward: 2787.98 | Avg-100: 1468.86 | Speed: 630717 steps/s
[EPISODE 6493] Step: 3,661,056 | Reward: 2485.76 | Avg-100: 1477.84 | Speed: 91594 steps/s
[EPISODE 6494] Step: 3,661,116 | Reward: 1368.08 | Avg-100: 1487.16 | Speed: 685377 steps/s
[EPISODE 6495] Step: 3,661,248 | Reward: 327.88 | Avg-100: 1462.50 | Speed: 485141 steps/s
[EPISODE 6496] Step: 3,662,076 | Reward: 2470.67 | Avg-100: 1481.51 | Speed: 35196 steps/s
[EPISODE 6497] Step: 3,663,348 | Reward: 1441.53 | Avg-100: 1471.99 | Speed: 63813 steps/s
[EPISODE 6498] Step: 3,664,080 | Reward: 192.24 | Avg-100: 1473.61 | Speed: 112437 steps/s
[EPISODE 6499] Step: 3,664,236 | Reward: 1733.78 | Avg-100: 1464.56 | Speed: 523094 steps/s
[EPISODE 6500] Step: 3,664,944 | Reward: 1951.07 | Avg-100: 1470.30 | Speed: 116797 steps/s
[EPISODE 6501] Step: 3,666,996 | Reward: 1208.22 | Avg-100: 1466.51 | Speed: 36082 steps/s
[EPISODE 6502] Step: 3,668,436 | Reward: 1794.63 | Avg-100: 1466.80 | Speed: 32364 steps/s
[EPISODE 6503] Step: 3,669,120 | Reward: 2051.67 | Avg-100: 1460.00 | Speed: 106962 steps/s
[EPISODE 6504] Step: 3,669,528 | Reward: 2921.78 | Avg-100: 1461.46 | Speed: 157590 steps/s
[EPISODE 6505] Step: 3,670,656 | Reward: 2022.44 | Avg-100: 1469.62 | Speed: 72213 steps/s
[EPISODE 6506] Step: 3,670,812 | Reward: 333.33 | Avg-100: 1471.17 | Speed: 451524 steps/s
[EPISODE 6507] Step: 3,671,316 | Reward: 1677.42 | Avg-100: 1463.76 | Speed: 143489 steps/s
[EPISODE 6508] Step: 3,672,192 | Reward: 225.24 | Avg-100: 1438.66 | Speed: 74044 steps/s
[EPISODE 6509] Step: 3,672,396 | Reward: 1008.23 | Avg-100: 1421.81 | Speed: 285818 steps/s
[EPISODE 6510] Step: 3,673,116 | Reward: 2847.57 | Avg-100: 1445.84 | Speed: 100121 steps/s
[EPISODE 6511] Step: 3,673,584 | Reward: 581.65 | Avg-100: 1433.75 | Speed: 156818 steps/s
[EPISODE 6512] Step: 3,673,788 | Reward: 1447.52 | Avg-100: 1433.39 | Speed: 374521 steps/s
[EPISODE 6513] Step: 3,674,076 | Reward: 1625.54 | Avg-100: 1434.62 | Speed: 261194 steps/s
[EPISODE 6514] Step: 3,675,276 | Reward: 1377.06 | Avg-100: 1439.82 | Speed: 37158 steps/s
[EPISODE 6515] Step: 3,675,984 | Reward: 2606.31 | Avg-100: 1451.98 | Speed: 101956 steps/s
[EPISODE 6516] Step: 3,676,236 | Reward: 980.59 | Avg-100: 1433.01 | Speed: 286720 steps/s
[EPISODE 6517] Step: 3,676,944 | Reward: 3066.34 | Avg-100: 1437.17 | Speed: 92449 steps/s
[EPISODE 6518] Step: 3,677,436 | Reward: 430.33 | Avg-100: 1420.67 | Speed: 162360 steps/s
[EPISODE 6519] Step: 3,678,288 | Reward: 400.24 | Avg-100: 1414.93 | Speed: 88129 steps/s
[EPISODE 6520] Step: 3,678,780 | Reward: 1018.32 | Avg-100: 1419.70 | Speed: 159281 steps/s
[EPISODE 6521] Step: 3,678,996 | Reward: 447.90 | Avg-100: 1408.20 | Speed: 317501 steps/s
[EPISODE 6522] Step: 3,679,572 | Reward: 1624.81 | Avg-100: 1394.67 | Speed: 135402 steps/s
[EPISODE 6523] Step: 3,679,980 | Reward: 195.16 | Avg-100: 1384.21 | Speed: 173747 steps/s
[EPISODE 6524] Step: 3,680,052 | Reward: 1317.98 | Avg-100: 1370.03 | Speed: 967071 steps/s
[EPISODE 6525] Step: 3,680,436 | Reward: 2685.22 | Avg-100: 1396.82 | Speed: 57872 steps/s
[EPISODE 6526] Step: 3,681,396 | Reward: 2237.30 | Avg-100: 1411.14 | Speed: 74946 steps/s
[EPISODE 6527] Step: 3,683,052 | Reward: 1035.24 | Avg-100: 1406.32 | Speed: 31734 steps/s
[EPISODE 6528] Step: 3,684,192 | Reward: 1773.00 | Avg-100: 1409.38 | Speed: 40187 steps/s
[EPISODE 6529] Step: 3,684,528 | Reward: 686.82 | Avg-100: 1397.75 | Speed: 137082 steps/s
[EPISODE 6530] Step: 3,684,876 | Reward: 110.99 | Avg-100: 1390.82 | Speed: 142912 steps/s
[EPISODE 6531] Step: 3,685,116 | Reward: 1253.14 | Avg-100: 1401.58 | Speed: 208399 steps/s
[EPISODE 6532] Step: 3,685,584 | Reward: 1243.48 | Avg-100: 1405.18 | Speed: 100222 steps/s
[EPISODE 6533] Step: 3,686,268 | Reward: 1153.31 | Avg-100: 1393.85 | Speed: 73461 steps/s
[EPISODE 6534] Step: 3,686,580 | Reward: 384.98 | Avg-100: 1372.28 | Speed: 43828 steps/s
[EPISODE 6535] Step: 3,687,072 | Reward: 1390.20 | Avg-100: 1381.62 | Speed: 104632 steps/s
[EPISODE 6536] Step: 3,687,756 | Reward: 644.48 | Avg-100: 1375.82 | Speed: 75730 steps/s
[EPISODE 6537] Step: 3,687,984 | Reward: 2919.79 | Avg-100: 1390.73 | Speed: 363978 steps/s
[EPISODE 6538] Step: 3,688,188 | Reward: 660.06 | Avg-100: 1372.92 | Speed: 370918 steps/s
[EPISODE 6539] Step: 3,689,436 | Reward: 2857.82 | Avg-100: 1389.05 | Speed: 41437 steps/s
[EPISODE 6540] Step: 3,689,556 | Reward: 390.80 | Avg-100: 1364.92 | Speed: 562302 steps/s
[EPISODE 6541] Step: 3,689,652 | Reward: 536.98 | Avg-100: 1367.01 | Speed: 573642 steps/s
[EPISODE 6542] Step: 3,689,724 | Reward: 510.55 | Avg-100: 1364.06 | Speed: 694340 steps/s
[EPISODE 6543] Step: 3,689,784 | Reward: 2136.46 | Avg-100: 1378.81 | Speed: 1050920 steps/s
[EPISODE 6544] Step: 3,689,940 | Reward: 910.52 | Avg-100: 1370.57 | Speed: 370150 steps/s
[EPISODE 6545] Step: 3,690,060 | Reward: 133.15 | Avg-100: 1365.04 | Speed: 631298 steps/s
[EPISODE 6546] Step: 3,690,168 | Reward: 448.85 | Avg-100: 1354.05 | Speed: 699696 steps/s
[EPISODE 6547] Step: 3,690,288 | Reward: 2985.36 | Avg-100: 1382.91 | Speed: 450331 steps/s
[EPISODE 6548] Step: 3,690,324 | Reward: 11.49 | Avg-100: 1365.32 | Speed: 1571042 steps/s
[EPISODE 6549] Step: 3,690,756 | Reward: 2674.87 | Avg-100: 1362.55 | Speed: 110412 steps/s
[EPISODE 6550] Step: 3,691,812 | Reward: 291.10 | Avg-100: 1338.29 | Speed: 44867 steps/s
[EPISODE 6551] Step: 3,692,208 | Reward: 49.01 | Avg-100: 1332.37 | Speed: 118860 steps/s
[EPISODE 6552] Step: 3,692,244 | Reward: 1557.98 | Avg-100: 1346.78 | Speed: 1573086 steps/s
[EPISODE 6553] Step: 3,692,304 | Reward: 258.77 | Avg-100: 1334.20 | Speed: 784575 steps/s
[EPISODE 6554] Step: 3,692,352 | Reward: 6.35 | Avg-100: 1324.79 | Speed: 1580073 steps/s
[EPISODE 6555] Step: 3,695,052 | Reward: 2516.34 | Avg-100: 1320.93 | Speed: 19984 steps/s
[EPISODE 6556] Step: 3,698,580 | Reward: 2582.72 | Avg-100: 1334.93 | Speed: 15724 steps/s
[EPISODE 6557] Step: 3,701,556 | Reward: 2500.51 | Avg-100: 1352.85 | Speed: 19974 steps/s
[EPISODE 6558] Step: 3,701,652 | Reward: 794.29 | Avg-100: 1352.33 | Speed: 790653 steps/s
[EPISODE 6559] Step: 3,701,724 | Reward: 2796.96 | Avg-100: 1361.32 | Speed: 1264830 steps/s
[EPISODE 6560] Step: 3,701,940 | Reward: 1373.04 | Avg-100: 1357.93 | Speed: 350712 steps/s
[EPISODE 6561] Step: 3,702,060 | Reward: 2916.62 | Avg-100: 1374.43 | Speed: 700490 steps/s
[EPISODE 6562] Step: 3,702,288 | Reward: 2726.02 | Avg-100: 1398.24 | Speed: 329105 steps/s
[EPISODE 6563] Step: 3,702,324 | Reward: 2427.66 | Avg-100: 1395.24 | Speed: 2104222 steps/s
[EPISODE 6564] Step: 3,702,936 | Reward: 2384.36 | Avg-100: 1399.61 | Speed: 126079 steps/s
[EPISODE 6565] Step: 3,704,244 | Reward: 2511.91 | Avg-100: 1418.24 | Speed: 58682 steps/s
[EPISODE 6566] Step: 3,704,352 | Reward: 2905.41 | Avg-100: 1440.48 | Speed: 700969 steps/s
[EPISODE 6567] Step: 3,704,928 | Reward: 60.10 | Avg-100: 1433.22 | Speed: 43977 steps/s
[EPISODE 6568] Step: 3,705,648 | Reward: 299.84 | Avg-100: 1425.62 | Speed: 112756 steps/s
[EPISODE 6569] Step: 3,705,876 | Reward: 700.18 | Avg-100: 1405.19 | Speed: 350343 steps/s
[EPISODE 6570] Step: 3,705,948 | Reward: 792.12 | Avg-100: 1412.10 | Speed: 1253708 steps/s
[EPISODE 6571] Step: 3,706,260 | Reward: 1112.18 | Avg-100: 1415.66 | Speed: 251664 steps/s
[EPISODE 6572] Step: 3,706,440 | Reward: 264.57 | Avg-100: 1390.55 | Speed: 450217 steps/s
[EPISODE 6573] Step: 3,706,608 | Reward: 1847.93 | Avg-100: 1397.90 | Speed: 485566 steps/s
[EPISODE 6574] Step: 3,707,052 | Reward: 1005.46 | Avg-100: 1400.17 | Speed: 179969 steps/s
[EPISODE 6575] Step: 3,709,032 | Reward: 1686.39 | Avg-100: 1391.81 | Speed: 38529 steps/s
[EPISODE 6576] Step: 3,709,284 | Reward: 441.72 | Avg-100: 1368.90 | Speed: 315265 steps/s
[EPISODE 6577] Step: 3,709,752 | Reward: 1590.12 | Avg-100: 1384.00 | Speed: 146732 steps/s
[EPISODE 6578] Step: 3,709,764 | Reward: 1746.12 | Avg-100: 1376.31 | Speed: 3156412 steps/s
[EPISODE 6579] Step: 3,710,064 | Reward: 1791.18 | Avg-100: 1373.41 | Speed: 242092 steps/s
[EPISODE 6580] Step: 3,710,124 | Reward: 817.60 | Avg-100: 1369.13 | Speed: 1252555 steps/s
[EPISODE 6581] Step: 3,710,880 | Reward: 1043.75 | Avg-100: 1366.02 | Speed: 101714 steps/s
[EPISODE 6582] Step: 3,711,012 | Reward: 1081.42 | Avg-100: 1350.19 | Speed: 73361 steps/s
[EPISODE 6583] Step: 3,711,576 | Reward: 137.10 | Avg-100: 1344.33 | Speed: 150087 steps/s
[EPISODE 6584] Step: 3,712,488 | Reward: 154.78 | Avg-100: 1335.56 | Speed: 88836 steps/s
[EPISODE 6585] Step: 3,712,680 | Reward: 496.79 | Avg-100: 1312.15 | Speed: 421566 steps/s
[EPISODE 6586] Step: 3,712,872 | Reward: 742.33 | Avg-100: 1297.32 | Speed: 420579 steps/s
[EPISODE 6587] Step: 3,712,908 | Reward: 1288.27 | Avg-100: 1307.11 | Speed: 2105321 steps/s
[EPISODE 6588] Step: 3,713,220 | Reward: 842.87 | Avg-100: 1310.71 | Speed: 242283 steps/s
[EPISODE 6589] Step: 3,713,544 | Reward: 1459.87 | Avg-100: 1320.06 | Speed: 232814 steps/s
[EPISODE 6590] Step: 3,713,892 | Reward: 282.23 | Avg-100: 1320.60 | Speed: 224114 steps/s
[EPISODE 6591] Step: 3,714,024 | Reward: 0.13 | Avg-100: 1320.28 | Speed: 572663 steps/s
[EPISODE 6592] Step: 3,714,060 | Reward: 1368.97 | Avg-100: 1306.09 | Speed: 2105987 steps/s
[EPISODE 6593] Step: 3,715,272 | Reward: 589.29 | Avg-100: 1287.13 | Speed: 56796 steps/s
[EPISODE 6594] Step: 3,716,016 | Reward: 360.68 | Avg-100: 1277.05 | Speed: 65164 steps/s
[EPISODE 6595] Step: 3,716,316 | Reward: 743.06 | Avg-100: 1281.21 | Speed: 250011 steps/s
[EPISODE 6596] Step: 3,718,080 | Reward: 505.45 | Avg-100: 1261.55 | Speed: 23115 steps/s
[EPISODE 6597] Step: 3,718,260 | Reward: 2610.07 | Avg-100: 1273.24 | Speed: 233153 steps/s
[EPISODE 6598] Step: 3,718,740 | Reward: 619.84 | Avg-100: 1277.51 | Speed: 103047 steps/s
[EPISODE 6599] Step: 3,719,508 | Reward: 238.47 | Avg-100: 1262.56 | Speed: 61863 steps/s
[EPISODE 6600] Step: 3,719,724 | Reward: 7.32 | Avg-100: 1243.12 | Speed: 217658 steps/s
[EPISODE 6601] Step: 3,720,792 | Reward: 447.84 | Avg-100: 1235.52 | Speed: 42927 steps/s
[EPISODE 6602] Step: 3,721,032 | Reward: 2908.69 | Avg-100: 1246.66 | Speed: 191413 steps/s
[EPISODE 6603] Step: 3,721,608 | Reward: 2370.19 | Avg-100: 1249.85 | Speed: 128470 steps/s
[EPISODE 6604] Step: 3,721,752 | Reward: 2202.16 | Avg-100: 1242.65 | Speed: 482330 steps/s
[EPISODE 6605] Step: 3,721,872 | Reward: 1364.98 | Avg-100: 1236.08 | Speed: 560385 steps/s
[EPISODE 6606] Step: 3,722,268 | Reward: 239.99 | Avg-100: 1235.14 | Speed: 124318 steps/s
[EPISODE 6607] Step: 3,722,688 | Reward: 188.52 | Avg-100: 1220.25 | Speed: 154350 steps/s
[EPISODE 6608] Step: 3,723,012 | Reward: 666.09 | Avg-100: 1224.66 | Speed: 223461 steps/s
[EPISODE 6609] Step: 3,724,068 | Reward: 2318.82 | Avg-100: 1237.77 | Speed: 38591 steps/s
[EPISODE 6610] Step: 3,724,356 | Reward: 377.06 | Avg-100: 1213.06 | Speed: 287000 steps/s
[EPISODE 6611] Step: 3,724,680 | Reward: 823.31 | Avg-100: 1215.48 | Speed: 262243 steps/s
[EPISODE 6612] Step: 3,725,220 | Reward: 1242.66 | Avg-100: 1213.43 | Speed: 150306 steps/s
[EPISODE 6613] Step: 3,725,544 | Reward: 2676.05 | Avg-100: 1223.94 | Speed: 233067 steps/s
[EPISODE 6614] Step: 3,725,676 | Reward: 1177.17 | Avg-100: 1221.94 | Speed: 632889 steps/s
[EPISODE 6615] Step: 3,726,744 | Reward: 281.20 | Avg-100: 1198.69 | Speed: 73505 steps/s
[EPISODE 6616] Step: 3,727,128 | Reward: 66.79 | Avg-100: 1189.55 | Speed: 197078 steps/s
[EPISODE 6617] Step: 3,728,952 | Reward: 982.64 | Avg-100: 1168.71 | Speed: 39426 steps/s
[EPISODE 6618] Step: 3,729,696 | Reward: 1115.90 | Avg-100: 1175.57 | Speed: 35590 steps/s
[EPISODE 6619] Step: 3,730,080 | Reward: 2866.84 | Avg-100: 1200.23 | Speed: 194569 steps/s
[EPISODE 6620] Step: 3,731,448 | Reward: 1573.53 | Avg-100: 1205.78 | Speed: 50357 steps/s
[EPISODE 6621] Step: 3,731,724 | Reward: 889.50 | Avg-100: 1210.20 | Speed: 287159 steps/s
[EPISODE 6622] Step: 3,732,444 | Reward: 1610.42 | Avg-100: 1210.06 | Speed: 110225 steps/s
[EPISODE 6623] Step: 3,733,608 | Reward: 2718.29 | Avg-100: 1235.29 | Speed: 67570 steps/s
[EPISODE 6624] Step: 3,734,268 | Reward: 2859.84 | Avg-100: 1250.71 | Speed: 105121 steps/s
[EPISODE 6625] Step: 3,734,688 | Reward: 1505.50 | Avg-100: 1238.91 | Speed: 176687 steps/s
[EPISODE 6626] Step: 3,735,012 | Reward: 2772.57 | Avg-100: 1244.26 | Speed: 210450 steps/s
[EPISODE 6627] Step: 3,735,348 | Reward: 78.65 | Avg-100: 1234.70 | Speed: 226209 steps/s
[EPISODE 6628] Step: 3,736,368 | Reward: 1567.50 | Avg-100: 1232.64 | Speed: 40067 steps/s
[EPISODE 6629] Step: 3,736,728 | Reward: 249.11 | Avg-100: 1228.26 | Speed: 212971 steps/s
[EPISODE 6630] Step: 3,737,676 | Reward: 2984.64 | Avg-100: 1257.00 | Speed: 83505 steps/s
[EPISODE 6631] Step: 3,738,036 | Reward: 849.16 | Avg-100: 1252.96 | Speed: 211236 steps/s
[EPISODE 6632] Step: 3,738,924 | Reward: 2441.40 | Avg-100: 1264.94 | Speed: 85465 steps/s
[EPISODE 6633] Step: 3,739,128 | Reward: 2053.48 | Avg-100: 1273.94 | Speed: 380227 steps/s
[EPISODE 6634] Step: 3,741,048 | Reward: 2031.98 | Avg-100: 1290.41 | Speed: 40426 steps/s
[EPISODE 6635] Step: 3,741,648 | Reward: 2444.79 | Avg-100: 1300.96 | Speed: 101083 steps/s
[EPISODE 6636] Step: 3,742,716 | Reward: 1153.68 | Avg-100: 1306.05 | Speed: 36744 steps/s
[EPISODE 6637] Step: 3,743,292 | Reward: 417.09 | Avg-100: 1281.02 | Speed: 109701 steps/s
[EPISODE 6638] Step: 3,743,448 | Reward: 2844.77 | Avg-100: 1302.87 | Speed: 475952 steps/s
[EPISODE 6639] Step: 3,743,724 | Reward: 2754.21 | Avg-100: 1301.83 | Speed: 257117 steps/s
[EPISODE 6640] Step: 3,744,984 | Reward: 1362.84 | Avg-100: 1311.55 | Speed: 57979 steps/s
[EPISODE 6641] Step: 3,746,268 | Reward: 2386.92 | Avg-100: 1330.05 | Speed: 50819 steps/s
[EPISODE 6642] Step: 3,746,580 | Reward: 755.72 | Avg-100: 1332.50 | Speed: 247020 steps/s
[EPISODE 6643] Step: 3,747,264 | Reward: 1798.03 | Avg-100: 1329.12 | Speed: 109467 steps/s
[EPISODE 6644] Step: 3,747,348 | Reward: 2641.24 | Avg-100: 1346.43 | Speed: 791359 steps/s
[EPISODE 6645] Step: 3,747,936 | Reward: 91.60 | Avg-100: 1346.01 | Speed: 50664 steps/s
[EPISODE 6646] Step: 3,748,368 | Reward: 2019.06 | Avg-100: 1361.71 | Speed: 192490 steps/s
[EPISODE 6647] Step: 3,748,728 | Reward: 2452.90 | Avg-100: 1356.39 | Speed: 230672 steps/s
[EPISODE 6648] Step: 3,749,004 | Reward: 32.04 | Avg-100: 1356.60 | Speed: 303017 steps/s
[EPISODE 6649] Step: 3,749,052 | Reward: 2673.37 | Avg-100: 1356.58 | Speed: 1582350 steps/s
[EPISODE 6650] Step: 3,749,124 | Reward: 1692.82 | Avg-100: 1370.60 | Speed: 1045539 steps/s
[EPISODE 6651] Step: 3,749,844 | Reward: 480.67 | Avg-100: 1374.91 | Speed: 107731 steps/s
[EPISODE 6652] Step: 3,750,660 | Reward: 1898.11 | Avg-100: 1378.32 | Speed: 87793 steps/s
[EPISODE 6653] Step: 3,750,672 | Reward: 876.50 | Avg-100: 1384.49 | Speed: 6353370 steps/s
[EPISODE 6654] Step: 3,752,256 | Reward: 1833.42 | Avg-100: 1402.76 | Speed: 46407 steps/s
[EPISODE 6655] Step: 3,752,868 | Reward: 727.20 | Avg-100: 1384.87 | Speed: 128901 steps/s
[EPISODE 6656] Step: 3,753,564 | Reward: 122.11 | Avg-100: 1360.27 | Speed: 110288 steps/s
[EPISODE 6657] Step: 3,755,268 | Reward: 1773.94 | Avg-100: 1353.00 | Speed: 28114 steps/s
[EPISODE 6658] Step: 3,755,448 | Reward: 2784.69 | Avg-100: 1372.90 | Speed: 450380 steps/s
[EPISODE 6659] Step: 3,756,216 | Reward: 1853.85 | Avg-100: 1363.47 | Speed: 98247 steps/s
[EPISODE 6660] Step: 3,756,276 | Reward: 2209.89 | Avg-100: 1371.84 | Speed: 1256080 steps/s
[EPISODE 6661] Step: 3,756,984 | Reward: 2838.59 | Avg-100: 1371.06 | Speed: 106827 steps/s
[EPISODE 6662] Step: 3,758,256 | Reward: 499.54 | Avg-100: 1348.80 | Speed: 60750 steps/s
[EPISODE 6663] Step: 3,759,348 | Reward: 1289.70 | Avg-100: 1337.42 | Speed: 70901 steps/s
[EPISODE 6664] Step: 3,760,152 | Reward: 836.82 | Avg-100: 1321.94 | Speed: 39551 steps/s
[EPISODE 6665] Step: 3,760,344 | Reward: 161.33 | Avg-100: 1298.44 | Speed: 417691 steps/s
[EPISODE 6666] Step: 3,761,004 | Reward: 2796.02 | Avg-100: 1297.34 | Speed: 120467 steps/s
[EPISODE 6667] Step: 3,761,124 | Reward: 2600.76 | Avg-100: 1322.75 | Speed: 575331 steps/s
[EPISODE 6668] Step: 3,762,348 | Reward: 1635.54 | Avg-100: 1336.11 | Speed: 63380 steps/s
[EPISODE 6669] Step: 3,762,660 | Reward: 1905.76 | Avg-100: 1348.16 | Speed: 204213 steps/s
[EPISODE 6670] Step: 3,762,672 | Reward: 898.88 | Avg-100: 1349.23 | Speed: 6310545 steps/s
[EPISODE 6671] Step: 3,762,684 | Reward: 2265.32 | Avg-100: 1360.76 | Speed: 6289255 steps/s
[EPISODE 6672] Step: 3,762,732 | Reward: 265.24 | Avg-100: 1360.77 | Speed: 906342 steps/s
[EPISODE 6673] Step: 3,764,172 | Reward: 326.67 | Avg-100: 1345.55 | Speed: 35946 steps/s
[EPISODE 6674] Step: 3,764,256 | Reward: 2916.34 | Avg-100: 1364.66 | Speed: 1050604 steps/s
[EPISODE 6675] Step: 3,764,868 | Reward: 500.15 | Avg-100: 1352.80 | Speed: 89607 steps/s
[EPISODE 6676] Step: 3,766,644 | Reward: 367.18 | Avg-100: 1352.06 | Speed: 26630 steps/s
[EPISODE 6677] Step: 3,767,268 | Reward: 2971.38 | Avg-100: 1365.87 | Speed: 124766 steps/s
[EPISODE 6678] Step: 3,767,820 | Reward: 1274.23 | Avg-100: 1361.15 | Speed: 97551 steps/s
[EPISODE 6679] Step: 3,768,360 | Reward: 95.51 | Avg-100: 1344.19 | Speed: 148800 steps/s
[EPISODE 6680] Step: 3,768,984 | Reward: 2594.11 | Avg-100: 1361.96 | Speed: 105312 steps/s
[EPISODE 6681] Step: 3,770,052 | Reward: 1375.74 | Avg-100: 1365.28 | Speed: 73859 steps/s
[EPISODE 6682] Step: 3,770,256 | Reward: 1607.93 | Avg-100: 1370.54 | Speed: 371065 steps/s
[EPISODE 6683] Step: 3,770,580 | Reward: 2435.95 | Avg-100: 1393.53 | Speed: 250487 steps/s
[EPISODE 6684] Step: 3,771,060 | Reward: 1872.14 | Avg-100: 1410.70 | Speed: 165597 steps/s
[EPISODE 6685] Step: 3,771,108 | Reward: 544.29 | Avg-100: 1411.18 | Speed: 1567325 steps/s
[EPISODE 6686] Step: 3,771,108 | Reward: 1047.93 | Avg-100: 1414.24 | Speed: 0 steps/s
[EPISODE 6687] Step: 3,771,708 | Reward: 128.79 | Avg-100: 1402.64 | Speed: 130929 steps/s
[EPISODE 6688] Step: 3,772,344 | Reward: 2296.12 | Avg-100: 1417.17 | Speed: 126014 steps/s
[EPISODE 6689] Step: 3,773,004 | Reward: 2795.86 | Avg-100: 1430.53 | Speed: 50058 steps/s
[EPISODE 6690] Step: 3,773,160 | Reward: 268.64 | Avg-100: 1430.40 | Speed: 572909 steps/s
[EPISODE 6691] Step: 3,773,388 | Reward: 105.15 | Avg-100: 1431.45 | Speed: 350664 steps/s
[EPISODE 6692] Step: 3,773,472 | Reward: 39.07 | Avg-100: 1418.15 | Speed: 896878 steps/s
[EPISODE 6693] Step: 3,774,612 | Reward: 996.39 | Avg-100: 1422.22 | Speed: 69863 steps/s
[EPISODE 6694] Step: 3,774,672 | Reward: 2819.41 | Avg-100: 1446.81 | Speed: 1224933 steps/s
[EPISODE 6695] Step: 3,776,088 | Reward: 1149.69 | Avg-100: 1450.87 | Speed: 54841 steps/s
[EPISODE 6696] Step: 3,776,868 | Reward: 2877.72 | Avg-100: 1474.60 | Speed: 101264 steps/s
[EPISODE 6697] Step: 3,777,996 | Reward: 1646.48 | Avg-100: 1464.96 | Speed: 68656 steps/s
[EPISODE 6698] Step: 3,778,692 | Reward: 949.19 | Avg-100: 1468.25 | Speed: 48718 steps/s
[EPISODE 6699] Step: 3,779,268 | Reward: 2486.65 | Avg-100: 1490.73 | Speed: 106667 steps/s
[EPISODE 6700] Step: 3,779,952 | Reward: 328.09 | Avg-100: 1493.94 | Speed: 103328 steps/s
[EPISODE 6701] Step: 3,780,792 | Reward: 857.95 | Avg-100: 1498.04 | Speed: 78807 steps/s
[EPISODE 6702] Step: 3,780,984 | Reward: 2587.85 | Avg-100: 1494.84 | Speed: 420717 steps/s
[EPISODE 6703] Step: 3,781,368 | Reward: 310.96 | Avg-100: 1474.24 | Speed: 183635 steps/s
[EPISODE 6704] Step: 3,781,980 | Reward: 841.57 | Avg-100: 1460.64 | Speed: 126112 steps/s
[EPISODE 6705] Step: 3,782,256 | Reward: 1124.59 | Avg-100: 1458.23 | Speed: 273978 steps/s
[EPISODE 6706] Step: 3,783,060 | Reward: 3105.78 | Avg-100: 1486.89 | Speed: 91042 steps/s
[EPISODE 6707] Step: 3,784,092 | Reward: 438.08 | Avg-100: 1489.39 | Speed: 68377 steps/s
[EPISODE 6708] Step: 3,784,164 | Reward: 835.34 | Avg-100: 1491.08 | Speed: 1243589 steps/s
