[INFO] State Dimension: 105
[INFO] Action Dimension: 8
[INFO] Max Action Value: 1.0
[INFO] Total Timesteps: 15,000,000
[WARNING] AGGRESSIVE LEARNING MODE!

============================================================
[START] AGGRESSIVE LEARNING STARTED
============================================================

[EPISODE 694] Step: 43,120 | Reward: -87.44 | Avg-100: -184.38
[EPISODE 695] Step: 43,154 | Reward: -191.86 | Avg-100: -185.58
[EPISODE 696] Step: 43,204 | Reward: -183.80 | Avg-100: -150.51
[EPISODE 697] Step: 43,230 | Reward: -136.81 | Avg-100: -151.22
[EPISODE 698] Step: 43,250 | Reward: -88.04 | Avg-100: -150.41
[EPISODE 699] Step: 43,268 | Reward: -95.74 | Avg-100: -150.94
[EPISODE 700] Step: 43,292 | Reward: -97.83 | Avg-100: -151.15
[EPISODE 701] Step: 43,305 | Reward: -52.58 | Avg-100: -151.24
[EPISODE 702] Step: 43,327 | Reward: -66.93 | Avg-100: -150.83
[EPISODE 703] Step: 43,343 | Reward: -70.56 | Avg-100: -150.11
[EPISODE 704] Step: 43,356 | Reward: -39.47 | Avg-100: -148.99
[EPISODE 705] Step: 43,383 | Reward: -122.97 | Avg-100: -149.36
[EPISODE 706] Step: 43,421 | Reward: -123.81 | Avg-100: -149.52
[EPISODE 707] Step: 43,446 | Reward: -99.31 | Avg-100: -148.72
[EPISODE 708] Step: 43,455 | Reward: -26.68 | Avg-100: -147.56
[EPISODE 709] Step: 43,480 | Reward: -79.78 | Avg-100: -147.85
[EPISODE 710] Step: 43,490 | Reward: -25.94 | Avg-100: -146.92
[EPISODE 711] Step: 43,500 | Reward: -36.06 | Avg-100: -145.36
[EPISODE 712] Step: 43,525 | Reward: -80.94 | Avg-100: -145.28
[EPISODE 713] Step: 43,562 | Reward: -170.68 | Avg-100: -145.34
[EPISODE 714] Step: 43,573 | Reward: -38.71 | Avg-100: -145.27
[EPISODE 715] Step: 43,584 | Reward: -42.27 | Avg-100: -144.97
[EPISODE 716] Step: 43,603 | Reward: -92.71 | Avg-100: -144.44
[EPISODE 717] Step: 43,668 | Reward: -257.14 | Avg-100: -146.07
[EPISODE 718] Step: 43,705 | Reward: -175.36 | Avg-100: -146.66
[EPISODE 719] Step: 44,705 | Reward: -3987.73 | Avg-100: -185.74
[EPISODE 720] Step: 44,721 | Reward: -41.42 | Avg-100: -185.81
[EPISODE 721] Step: 44,741 | Reward: -80.23 | Avg-100: -182.25
[EPISODE 722] Step: 44,834 | Reward: -404.71 | Avg-100: -185.46
[EPISODE 723] Step: 44,876 | Reward: -179.81 | Avg-100: -186.59
[EPISODE 724] Step: 44,897 | Reward: -90.15 | Avg-100: -145.91
[EPISODE 725] Step: 44,921 | Reward: -88.41 | Avg-100: -146.07
[EPISODE 726] Step: 44,936 | Reward: -67.03 | Avg-100: -145.82
[EPISODE 727] Step: 44,994 | Reward: -157.14 | Avg-100: -146.71
[EPISODE 728] Step: 45,023 | Reward: -134.00 | Avg-100: -146.53
[EPISODE 729] Step: 45,041 | Reward: -68.71 | Avg-100: -146.12
[EPISODE 730] Step: 45,086 | Reward: -130.94 | Avg-100: -146.68
[EPISODE 731] Step: 45,102 | Reward: -73.07 | Avg-100: -146.77
[EPISODE 732] Step: 45,130 | Reward: -80.08 | Avg-100: -146.20
[EPISODE 733] Step: 45,143 | Reward: -69.54 | Avg-100: -145.72
[EPISODE 734] Step: 45,165 | Reward: -72.75 | Avg-100: -145.35
[EPISODE 735] Step: 45,191 | Reward: -86.78 | Avg-100: -145.35
[EPISODE 736] Step: 45,208 | Reward: -65.40 | Avg-100: -145.57
[EPISODE 737] Step: 45,252 | Reward: -220.88 | Avg-100: -147.22
[EPISODE 738] Step: 45,267 | Reward: -60.47 | Avg-100: -147.41
[EPISODE 739] Step: 45,278 | Reward: -36.31 | Avg-100: -147.30
[EPISODE 740] Step: 45,308 | Reward: -123.05 | Avg-100: -147.20
[EPISODE 741] Step: 45,317 | Reward: -31.03 | Avg-100: -147.03
[EPISODE 742] Step: 45,333 | Reward: -81.29 | Avg-100: -147.13
[EPISODE 743] Step: 45,344 | Reward: -39.52 | Avg-100: -147.21
[EPISODE 744] Step: 45,376 | Reward: -113.68 | Avg-100: -147.84
[EPISODE 745] Step: 45,407 | Reward: -103.64 | Avg-100: -147.78
[EPISODE 746] Step: 45,420 | Reward: -59.34 | Avg-100: -147.61
[EPISODE 747] Step: 45,458 | Reward: -206.42 | Avg-100: -149.16
[EPISODE 748] Step: 45,495 | Reward: -128.46 | Avg-100: -149.92
[EPISODE 749] Step: 45,553 | Reward: -254.59 | Avg-100: -151.84
[EPISODE 750] Step: 45,574 | Reward: -65.43 | Avg-100: -151.16
[EPISODE 751] Step: 45,601 | Reward: -70.84 | Avg-100: -151.46
[EPISODE 752] Step: 45,620 | Reward: -50.56 | Avg-100: -149.80
[EPISODE 753] Step: 45,639 | Reward: -66.53 | Avg-100: -149.01
[EPISODE 754] Step: 45,658 | Reward: -60.81 | Avg-100: -148.14
[EPISODE 755] Step: 45,675 | Reward: -69.94 | Avg-100: -147.95
[EPISODE 756] Step: 45,690 | Reward: -67.74 | Avg-100: -148.12
[EPISODE 757] Step: 45,711 | Reward: -92.66 | Avg-100: -147.04
[EPISODE 758] Step: 45,731 | Reward: -107.61 | Avg-100: -147.51
[EPISODE 759] Step: 45,746 | Reward: -65.30 | Avg-100: -147.54
[EPISODE 760] Step: 45,783 | Reward: -176.43 | Avg-100: -148.67
[EPISODE 761] Step: 45,795 | Reward: -70.28 | Avg-100: -148.26
[EPISODE 762] Step: 45,819 | Reward: -102.13 | Avg-100: -145.80
[EPISODE 763] Step: 45,833 | Reward: -68.64 | Avg-100: -144.65
[EPISODE 764] Step: 45,879 | Reward: -193.30 | Avg-100: -145.57
[EPISODE 765] Step: 45,898 | Reward: -59.33 | Avg-100: -142.58
[EPISODE 766] Step: 45,916 | Reward: -82.74 | Avg-100: -142.49
[EPISODE 767] Step: 45,988 | Reward: -265.79 | Avg-100: -143.79
[EPISODE 768] Step: 46,012 | Reward: -107.25 | Avg-100: -142.85
[EPISODE 769] Step: 46,057 | Reward: -124.83 | Avg-100: -143.28
[EPISODE 770] Step: 46,089 | Reward: -152.67 | Avg-100: -143.21
[EPISODE 771] Step: 46,111 | Reward: -74.69 | Avg-100: -142.78
[EPISODE 772] Step: 46,151 | Reward: -141.45 | Avg-100: -143.05
[EPISODE 773] Step: 46,196 | Reward: -218.60 | Avg-100: -144.33
[EPISODE 774] Step: 46,238 | Reward: -192.16 | Avg-100: -145.06
[EPISODE 775] Step: 46,281 | Reward: -173.70 | Avg-100: -145.94
[EPISODE 776] Step: 46,311 | Reward: -143.86 | Avg-100: -145.99
[EPISODE 777] Step: 46,345 | Reward: -93.14 | Avg-100: -146.09
[EPISODE 778] Step: 46,375 | Reward: -103.77 | Avg-100: -146.35
[EPISODE 779] Step: 46,395 | Reward: -99.87 | Avg-100: -146.51
[EPISODE 780] Step: 46,420 | Reward: -65.30 | Avg-100: -146.73
[EPISODE 781] Step: 46,431 | Reward: -42.63 | Avg-100: -146.75
[EPISODE 782] Step: 46,485 | Reward: -275.13 | Avg-100: -147.65
[EPISODE 783] Step: 47,485 | Reward: -4392.87 | Avg-100: -189.97
[EPISODE 784] Step: 47,527 | Reward: -178.23 | Avg-100: -189.88
[EPISODE 785] Step: 47,582 | Reward: -229.66 | Avg-100: -190.34
[EPISODE 786] Step: 47,614 | Reward: -132.85 | Avg-100: -191.22
[EPISODE 787] Step: 47,649 | Reward: -169.57 | Avg-100: -192.59
[EPISODE 788] Step: 47,675 | Reward: -94.89 | Avg-100: -192.51
[EPISODE 789] Step: 47,690 | Reward: -57.52 | Avg-100: -192.52
[EPISODE 790] Step: 47,719 | Reward: -132.77 | Avg-100: -192.30
[EPISODE 791] Step: 47,759 | Reward: -168.51 | Avg-100: -192.53
[EPISODE 792] Step: 47,781 | Reward: -86.03 | Avg-100: -192.61
[EPISODE 793] Step: 47,800 | Reward: -74.73 | Avg-100: -192.83
[EPISODE 794] Step: 47,832 | Reward: -128.31 | Avg-100: -193.24
[EPISODE 795] Step: 47,847 | Reward: -63.31 | Avg-100: -191.95
[EPISODE 796] Step: 47,874 | Reward: -131.16 | Avg-100: -191.42
[EPISODE 797] Step: 47,896 | Reward: -86.05 | Avg-100: -190.92
[EPISODE 798] Step: 47,929 | Reward: -217.26 | Avg-100: -192.21
[EPISODE 799] Step: 47,985 | Reward: -243.01 | Avg-100: -193.68
[EPISODE 800] Step: 47,994 | Reward: -38.03 | Avg-100: -193.08
[EPISODE 801] Step: 48,012 | Reward: -75.62 | Avg-100: -193.31
[EPISODE 802] Step: 48,050 | Reward: -113.41 | Avg-100: -193.78
[EPISODE 803] Step: 48,074 | Reward: -84.76 | Avg-100: -193.92
[EPISODE 804] Step: 48,086 | Reward: -42.10 | Avg-100: -193.95
[EPISODE 805] Step: 48,124 | Reward: -169.61 | Avg-100: -194.41
[EPISODE 806] Step: 48,146 | Reward: -83.13 | Avg-100: -194.01
[EPISODE 807] Step: 48,190 | Reward: -167.19 | Avg-100: -194.69
[EPISODE 808] Step: 48,202 | Reward: -46.96 | Avg-100: -194.89
[EPISODE 809] Step: 48,226 | Reward: -144.43 | Avg-100: -195.54
[EPISODE 810] Step: 48,238 | Reward: -70.35 | Avg-100: -195.98
[EPISODE 811] Step: 48,306 | Reward: -249.69 | Avg-100: -198.12
[EPISODE 812] Step: 48,319 | Reward: -65.55 | Avg-100: -197.96
[EPISODE 813] Step: 48,342 | Reward: -61.45 | Avg-100: -196.87
[EPISODE 814] Step: 48,368 | Reward: -111.00 | Avg-100: -197.59
[EPISODE 815] Step: 48,380 | Reward: -52.71 | Avg-100: -197.70
[EPISODE 816] Step: 48,398 | Reward: -78.68 | Avg-100: -197.56
[EPISODE 817] Step: 48,422 | Reward: -106.30 | Avg-100: -196.05
[EPISODE 818] Step: 48,438 | Reward: -89.87 | Avg-100: -195.19
[EPISODE 819] Step: 48,470 | Reward: -85.97 | Avg-100: -156.18
[EPISODE 820] Step: 48,485 | Reward: -67.52 | Avg-100: -156.44
[EPISODE 821] Step: 48,536 | Reward: -177.95 | Avg-100: -157.41
[EPISODE 822] Step: 48,553 | Reward: -81.97 | Avg-100: -154.19
[EPISODE 823] Step: 48,572 | Reward: -84.90 | Avg-100: -153.24
[EPISODE 824] Step: 48,587 | Reward: -34.70 | Avg-100: -152.68
[EPISODE 825] Step: 48,642 | Reward: -192.34 | Avg-100: -153.72
[EPISODE 826] Step: 48,658 | Reward: -60.37 | Avg-100: -153.66
[EPISODE 827] Step: 48,667 | Reward: -49.69 | Avg-100: -152.58
[EPISODE 828] Step: 48,686 | Reward: -65.15 | Avg-100: -151.89
[EPISODE 829] Step: 48,731 | Reward: -208.39 | Avg-100: -153.29
[EPISODE 830] Step: 48,767 | Reward: -174.06 | Avg-100: -153.72
[EPISODE 831] Step: 48,799 | Reward: -99.47 | Avg-100: -153.98
[EPISODE 832] Step: 48,830 | Reward: -142.07 | Avg-100: -154.60
[EPISODE 833] Step: 48,848 | Reward: -58.21 | Avg-100: -154.49
[EPISODE 834] Step: 48,879 | Reward: -190.17 | Avg-100: -155.67
[EPISODE 835] Step: 48,902 | Reward: -67.60 | Avg-100: -155.47
[EPISODE 836] Step: 48,953 | Reward: -217.54 | Avg-100: -157.00
[EPISODE 837] Step: 48,985 | Reward: -174.56 | Avg-100: -156.53
[EPISODE 838] Step: 49,031 | Reward: -149.38 | Avg-100: -157.42
[EPISODE 839] Step: 49,044 | Reward: -52.04 | Avg-100: -157.58
[EPISODE 840] Step: 49,064 | Reward: -93.38 | Avg-100: -157.28
[EPISODE 841] Step: 49,077 | Reward: -53.42 | Avg-100: -157.51
[EPISODE 842] Step: 49,089 | Reward: -58.03 | Avg-100: -157.27
[EPISODE 843] Step: 49,121 | Reward: -170.50 | Avg-100: -158.58
[EPISODE 844] Step: 49,133 | Reward: -55.34 | Avg-100: -158.00
[EPISODE 845] Step: 49,150 | Reward: -55.96 | Avg-100: -157.52
[EPISODE 846] Step: 49,163 | Reward: -57.69 | Avg-100: -157.51
[EPISODE 847] Step: 49,203 | Reward: -137.21 | Avg-100: -156.81
[EPISODE 848] Step: 49,214 | Reward: -63.32 | Avg-100: -156.16
[EPISODE 849] Step: 49,224 | Reward: -40.09 | Avg-100: -154.02
[EPISODE 850] Step: 49,247 | Reward: -88.00 | Avg-100: -154.24
[EPISODE 851] Step: 49,276 | Reward: -130.32 | Avg-100: -154.84
[EPISODE 852] Step: 49,287 | Reward: -46.77 | Avg-100: -154.80
[EPISODE 853] Step: 49,305 | Reward: -90.23 | Avg-100: -155.04
[EPISODE 854] Step: 49,327 | Reward: -89.24 | Avg-100: -155.32
[EPISODE 855] Step: 49,361 | Reward: -59.16 | Avg-100: -155.21
[EPISODE 856] Step: 49,411 | Reward: -224.28 | Avg-100: -156.78
[EPISODE 857] Step: 49,428 | Reward: -40.77 | Avg-100: -156.26
[EPISODE 858] Step: 49,439 | Reward: -62.39 | Avg-100: -155.81
[EPISODE 859] Step: 49,448 | Reward: -42.05 | Avg-100: -155.58
[EPISODE 860] Step: 49,475 | Reward: -145.46 | Avg-100: -155.27
[EPISODE 861] Step: 49,498 | Reward: -100.72 | Avg-100: -155.57
[EPISODE 862] Step: 49,511 | Reward: -63.67 | Avg-100: -155.19
[EPISODE 863] Step: 49,546 | Reward: -138.52 | Avg-100: -155.88
[EPISODE 864] Step: 49,556 | Reward: -34.89 | Avg-100: -154.30
[EPISODE 865] Step: 49,565 | Reward: -46.26 | Avg-100: -154.17
[EPISODE 866] Step: 49,603 | Reward: -154.98 | Avg-100: -154.89
[EPISODE 867] Step: 49,617 | Reward: -51.92 | Avg-100: -152.75
[EPISODE 868] Step: 49,645 | Reward: -103.10 | Avg-100: -152.71
[EPISODE 869] Step: 49,687 | Reward: -193.94 | Avg-100: -153.40
[EPISODE 870] Step: 49,702 | Reward: -31.12 | Avg-100: -152.19
[EPISODE 871] Step: 49,751 | Reward: -168.98 | Avg-100: -153.13
[EPISODE 872] Step: 49,772 | Reward: -84.35 | Avg-100: -152.56
[EPISODE 873] Step: 49,789 | Reward: -70.24 | Avg-100: -151.07
[EPISODE 874] Step: 49,798 | Reward: -39.64 | Avg-100: -149.55
[EPISODE 875] Step: 49,866 | Reward: -276.92 | Avg-100: -150.58
[EPISODE 876] Step: 49,883 | Reward: -66.67 | Avg-100: -149.81
[EPISODE 877] Step: 49,894 | Reward: -57.60 | Avg-100: -149.45
[EPISODE 878] Step: 49,941 | Reward: -179.72 | Avg-100: -150.21
[EPISODE 879] Step: 49,982 | Reward: -197.98 | Avg-100: -151.20
[EPISODE 880] Step: 50,021 | Reward: -161.24 | Avg-100: -152.15
[EPISODE 881] Step: 50,033 | Reward: -72.02 | Avg-100: -152.45
[EPISODE 882] Step: 50,052 | Reward: -86.76 | Avg-100: -150.56
[EPISODE 883] Step: 50,117 | Reward: -218.63 | Avg-100: -108.82
[EPISODE 884] Step: 50,130 | Reward: -63.53 | Avg-100: -107.68
[EPISODE 885] Step: 50,151 | Reward: -86.96 | Avg-100: -106.25
[EPISODE 886] Step: 50,159 | Reward: -31.32 | Avg-100: -105.23
[EPISODE 887] Step: 50,221 | Reward: -243.67 | Avg-100: -105.97
[EPISODE 888] Step: 50,236 | Reward: -71.51 | Avg-100: -105.74
[EPISODE 889] Step: 50,254 | Reward: -98.12 | Avg-100: -106.15
[EPISODE 890] Step: 50,267 | Reward: -51.60 | Avg-100: -105.33
[EPISODE 891] Step: 50,280 | Reward: -51.98 | Avg-100: -104.17
[EPISODE 892] Step: 50,296 | Reward: -65.98 | Avg-100: -103.97
[EPISODE 893] Step: 50,343 | Reward: -202.79 | Avg-100: -105.25
[EPISODE 894] Step: 50,380 | Reward: -140.53 | Avg-100: -105.37
[EPISODE 895] Step: 50,403 | Reward: -73.75 | Avg-100: -105.48
[EPISODE 896] Step: 50,422 | Reward: -93.66 | Avg-100: -105.10
[EPISODE 897] Step: 50,474 | Reward: -223.70 | Avg-100: -106.48
[EPISODE 898] Step: 50,498 | Reward: -106.00 | Avg-100: -105.36
[EPISODE 899] Step: 50,521 | Reward: -91.34 | Avg-100: -103.85
[EPISODE 900] Step: 50,535 | Reward: -52.37 | Avg-100: -103.99
[EPISODE 901] Step: 50,546 | Reward: -39.87 | Avg-100: -103.63
[EPISODE 902] Step: 50,565 | Reward: -92.47 | Avg-100: -103.42
[EPISODE 903] Step: 50,612 | Reward: -176.57 | Avg-100: -104.34
[EPISODE 904] Step: 50,624 | Reward: -66.62 | Avg-100: -104.59
[EPISODE 905] Step: 50,690 | Reward: -288.23 | Avg-100: -105.77
[EPISODE 906] Step: 50,714 | Reward: -102.84 | Avg-100: -105.97
[EPISODE 907] Step: 50,727 | Reward: -55.27 | Avg-100: -104.85
[EPISODE 908] Step: 50,764 | Reward: -183.36 | Avg-100: -106.22
[EPISODE 909] Step: 50,816 | Reward: -192.47 | Avg-100: -106.70
[EPISODE 910] Step: 50,842 | Reward: -97.57 | Avg-100: -106.97
[EPISODE 911] Step: 50,858 | Reward: -87.19 | Avg-100: -105.34
[EPISODE 912] Step: 50,906 | Reward: -181.54 | Avg-100: -106.50
[EPISODE 913] Step: 51,038 | Reward: -541.30 | Avg-100: -111.30
[EPISODE 914] Step: 51,072 | Reward: -134.00 | Avg-100: -111.53
[EPISODE 915] Step: 51,088 | Reward: -53.61 | Avg-100: -111.54
[EPISODE 916] Step: 51,101 | Reward: -51.54 | Avg-100: -111.27
[EPISODE 917] Step: 51,113 | Reward: -53.81 | Avg-100: -110.74
[EPISODE 918] Step: 51,137 | Reward: -118.32 | Avg-100: -111.03
[EPISODE 919] Step: 51,148 | Reward: -52.13 | Avg-100: -110.69
[EPISODE 920] Step: 51,178 | Reward: -123.64 | Avg-100: -111.25
[EPISODE 921] Step: 51,189 | Reward: -58.57 | Avg-100: -110.06
[BEST MODEL] New record! Avg Reward: -110.06
[EPISODE 922] Step: 51,225 | Reward: -144.23 | Avg-100: -110.68
[EPISODE 923] Step: 51,287 | Reward: -280.26 | Avg-100: -112.63
[EPISODE 924] Step: 51,302 | Reward: -61.96 | Avg-100: -112.91
[EPISODE 925] Step: 51,345 | Reward: -187.70 | Avg-100: -112.86
[EPISODE 926] Step: 51,356 | Reward: -49.49 | Avg-100: -112.75
[EPISODE 927] Step: 51,418 | Reward: -166.27 | Avg-100: -113.92
[EPISODE 928] Step: 51,435 | Reward: -96.11 | Avg-100: -114.23
[EPISODE 929] Step: 51,465 | Reward: -80.31 | Avg-100: -112.95
[EPISODE 930] Step: 51,503 | Reward: -170.00 | Avg-100: -112.91
[EPISODE 931] Step: 51,530 | Reward: -123.13 | Avg-100: -113.14
[EPISODE 932] Step: 51,557 | Reward: -102.57 | Avg-100: -112.75
[EPISODE 933] Step: 51,591 | Reward: -145.29 | Avg-100: -113.62
[EPISODE 934] Step: 51,600 | Reward: -30.29 | Avg-100: -112.02
[EPISODE 935] Step: 51,611 | Reward: -51.18 | Avg-100: -111.85
[EPISODE 936] Step: 51,681 | Reward: -289.70 | Avg-100: -112.58
[EPISODE 937] Step: 51,696 | Reward: -61.96 | Avg-100: -111.45
[EPISODE 938] Step: 51,950 | Reward: -1013.61 | Avg-100: -120.09
[EPISODE 939] Step: 51,986 | Reward: -127.84 | Avg-100: -120.85
[EPISODE 940] Step: 52,054 | Reward: -337.55 | Avg-100: -123.29
[EPISODE 941] Step: 52,061 | Reward: -28.21 | Avg-100: -123.04
[EPISODE 942] Step: 52,099 | Reward: -157.60 | Avg-100: -124.04
[EPISODE 943] Step: 52,144 | Reward: -208.19 | Avg-100: -124.41
[EPISODE 944] Step: 52,178 | Reward: -159.06 | Avg-100: -125.45
[EPISODE 945] Step: 52,237 | Reward: -179.36 | Avg-100: -126.68
[EPISODE 946] Step: 52,254 | Reward: -86.34 | Avg-100: -126.97
[EPISODE 947] Step: 52,320 | Reward: -292.98 | Avg-100: -128.53
[EPISODE 948] Step: 52,340 | Reward: -52.27 | Avg-100: -128.42
[EPISODE 949] Step: 52,384 | Reward: -193.21 | Avg-100: -129.95
[EPISODE 950] Step: 52,404 | Reward: -68.03 | Avg-100: -129.75
[EPISODE 951] Step: 52,428 | Reward: -96.54 | Avg-100: -129.41
[EPISODE 952] Step: 52,451 | Reward: -80.92 | Avg-100: -129.75
[EPISODE 953] Step: 52,612 | Reward: -633.34 | Avg-100: -135.18
[EPISODE 954] Step: 52,630 | Reward: -72.53 | Avg-100: -135.02
[EPISODE 955] Step: 52,661 | Reward: -129.88 | Avg-100: -135.72
[EPISODE 956] Step: 52,679 | Reward: -66.44 | Avg-100: -134.15
[EPISODE 957] Step: 52,733 | Reward: -197.43 | Avg-100: -135.71
[EPISODE 958] Step: 52,797 | Reward: -275.36 | Avg-100: -137.84
[EPISODE 959] Step: 52,830 | Reward: -123.23 | Avg-100: -138.65
[EPISODE 960] Step: 52,847 | Reward: -85.46 | Avg-100: -138.05
[EPISODE 961] Step: 52,861 | Reward: -77.99 | Avg-100: -137.83
[EPISODE 962] Step: 52,880 | Reward: -79.98 | Avg-100: -137.99
[EPISODE 963] Step: 52,893 | Reward: -44.41 | Avg-100: -137.05
[EPISODE 964] Step: 52,934 | Reward: -198.75 | Avg-100: -138.69
[EPISODE 965] Step: 52,969 | Reward: -161.96 | Avg-100: -139.84
[EPISODE 966] Step: 53,003 | Reward: -129.33 | Avg-100: -139.59
[EPISODE 967] Step: 53,036 | Reward: -184.25 | Avg-100: -140.91
[EPISODE 968] Step: 53,048 | Reward: -47.12 | Avg-100: -140.35
[EPISODE 969] Step: 53,065 | Reward: -72.55 | Avg-100: -139.14
[EPISODE 970] Step: 53,100 | Reward: -130.97 | Avg-100: -140.14
[EPISODE 971] Step: 53,117 | Reward: -60.98 | Avg-100: -139.06
[EPISODE 972] Step: 53,158 | Reward: -208.26 | Avg-100: -140.29
[EPISODE 973] Step: 53,185 | Reward: -139.20 | Avg-100: -140.98
[EPISODE 974] Step: 53,204 | Reward: -65.02 | Avg-100: -141.24
[EPISODE 975] Step: 53,231 | Reward: -97.97 | Avg-100: -139.45
[EPISODE 976] Step: 53,243 | Reward: -67.26 | Avg-100: -139.45
[EPISODE 977] Step: 53,255 | Reward: -45.67 | Avg-100: -139.34
[EPISODE 978] Step: 53,303 | Reward: -271.88 | Avg-100: -140.26
[EPISODE 979] Step: 53,320 | Reward: -46.58 | Avg-100: -138.74
[EPISODE 980] Step: 53,353 | Reward: -121.42 | Avg-100: -138.34
[EPISODE 981] Step: 53,369 | Reward: -76.24 | Avg-100: -138.39
[EPISODE 982] Step: 53,384 | Reward: -63.84 | Avg-100: -138.16
[EPISODE 983] Step: 53,426 | Reward: -159.05 | Avg-100: -137.56
[EPISODE 984] Step: 53,444 | Reward: -64.99 | Avg-100: -137.58
[EPISODE 985] Step: 53,505 | Reward: -345.94 | Avg-100: -140.17
[EPISODE 986] Step: 53,621 | Reward: -408.27 | Avg-100: -143.94
[EPISODE 987] Step: 53,669 | Reward: -257.29 | Avg-100: -144.07
[EPISODE 988] Step: 53,695 | Reward: -105.18 | Avg-100: -144.41
[EPISODE 989] Step: 53,728 | Reward: -112.35 | Avg-100: -144.55
[EPISODE 990] Step: 53,742 | Reward: -48.79 | Avg-100: -144.52
[EPISODE 991] Step: 53,766 | Reward: -87.59 | Avg-100: -144.88
[EPISODE 992] Step: 53,784 | Reward: -61.70 | Avg-100: -144.84
[EPISODE 993] Step: 53,815 | Reward: -142.73 | Avg-100: -144.24
[EPISODE 994] Step: 53,850 | Reward: -114.29 | Avg-100: -143.97
[EPISODE 995] Step: 53,878 | Reward: -132.85 | Avg-100: -144.56
[EPISODE 996] Step: 53,888 | Reward: -49.16 | Avg-100: -144.12
[EPISODE 997] Step: 53,897 | Reward: -43.37 | Avg-100: -142.32
[EPISODE 998] Step: 53,912 | Reward: -48.69 | Avg-100: -141.74
[EPISODE 999] Step: 53,939 | Reward: -122.66 | Avg-100: -142.06
[EPISODE 1000] Step: 53,958 | Reward: -65.47 | Avg-100: -142.19
[EPISODE 1001] Step: 53,967 | Reward: -40.62 | Avg-100: -142.19
[EPISODE 1002] Step: 53,985 | Reward: -83.15 | Avg-100: -142.10
[EPISODE 1003] Step: 54,018 | Reward: -137.70 | Avg-100: -141.71
[EPISODE 1004] Step: 54,055 | Reward: -144.12 | Avg-100: -142.49
[EPISODE 1005] Step: 54,077 | Reward: -59.98 | Avg-100: -140.21
[EPISODE 1006] Step: 54,114 | Reward: -108.53 | Avg-100: -140.26
[EPISODE 1007] Step: 54,144 | Reward: -131.19 | Avg-100: -141.02
[EPISODE 1008] Step: 54,241 | Reward: -401.73 | Avg-100: -143.21
[EPISODE 1009] Step: 54,262 | Reward: -66.15 | Avg-100: -141.94
[EPISODE 1010] Step: 54,288 | Reward: -106.25 | Avg-100: -142.03
[EPISODE 1011] Step: 54,300 | Reward: -51.47 | Avg-100: -141.67
[EPISODE 1012] Step: 54,321 | Reward: -88.98 | Avg-100: -140.75
[EPISODE 1013] Step: 54,342 | Reward: -71.68 | Avg-100: -136.05
[EPISODE 1014] Step: 54,359 | Reward: -72.39 | Avg-100: -135.43
[EPISODE 1015] Step: 54,450 | Reward: -369.15 | Avg-100: -138.59
[EPISODE 1016] Step: 54,465 | Reward: -59.58 | Avg-100: -138.67
[EPISODE 1017] Step: 54,528 | Reward: -232.43 | Avg-100: -140.46
[EPISODE 1018] Step: 54,578 | Reward: -183.26 | Avg-100: -141.11
[EPISODE 1019] Step: 54,597 | Reward: -64.80 | Avg-100: -141.23
[EPISODE 1020] Step: 54,614 | Reward: -35.45 | Avg-100: -140.35
[EPISODE 1021] Step: 54,683 | Reward: -319.30 | Avg-100: -142.96
[EPISODE 1022] Step: 54,740 | Reward: -218.30 | Avg-100: -143.70
[EPISODE 1023] Step: 54,777 | Reward: -131.36 | Avg-100: -142.21
[EPISODE 1024] Step: 54,796 | Reward: -52.05 | Avg-100: -142.11
[EPISODE 1025] Step: 54,817 | Reward: -93.56 | Avg-100: -141.17
[EPISODE 1026] Step: 54,849 | Reward: -103.96 | Avg-100: -141.71
[EPISODE 1027] Step: 54,865 | Reward: -96.45 | Avg-100: -141.02
[EPISODE 1028] Step: 54,891 | Reward: -110.72 | Avg-100: -141.16
[EPISODE 1029] Step: 54,920 | Reward: -118.79 | Avg-100: -141.55
[EPISODE 1030] Step: 54,943 | Reward: -109.24 | Avg-100: -140.94
[EPISODE 1031] Step: 54,962 | Reward: -70.07 | Avg-100: -140.41
[EPISODE 1032] Step: 54,992 | Reward: -126.90 | Avg-100: -140.65
[EPISODE 1033] Step: 55,006 | Reward: -56.17 | Avg-100: -139.76
[EPISODE 1034] Step: 55,052 | Reward: -142.80 | Avg-100: -140.89
[EPISODE 1035] Step: 55,069 | Reward: -71.83 | Avg-100: -141.09
[EPISODE 1036] Step: 55,084 | Reward: -46.53 | Avg-100: -138.66
[EPISODE 1037] Step: 55,111 | Reward: -117.32 | Avg-100: -139.21
[EPISODE 1038] Step: 55,142 | Reward: -147.23 | Avg-100: -130.55
[EPISODE 1039] Step: 55,151 | Reward: -40.11 | Avg-100: -129.67
[EPISODE 1040] Step: 55,165 | Reward: -56.51 | Avg-100: -126.86
[EPISODE 1041] Step: 55,204 | Reward: -95.16 | Avg-100: -127.53
[EPISODE 1042] Step: 55,236 | Reward: -119.69 | Avg-100: -127.15
[EPISODE 1043] Step: 55,274 | Reward: -210.58 | Avg-100: -127.18
[EPISODE 1044] Step: 55,291 | Reward: -106.05 | Avg-100: -126.65
[EPISODE 1045] Step: 55,314 | Reward: -79.80 | Avg-100: -125.65
[EPISODE 1046] Step: 55,344 | Reward: -127.76 | Avg-100: -126.06
