[INFO] State Dimension: 105
[INFO] Action Dimension: 8
[INFO] Max Action Value: 1.0
[INFO] Total Timesteps: 12,000,000

============================================================
🎬 EĞİTİM BAŞLIYOR
============================================================

🎮 Episode 1 | Step: 37 | Reward: -66.96 | Avg-100: -66.96
🎮 Episode 2138 | Step: 96,076 | Reward: -46.19 | Avg-100: -126.33
🎮 Episode 2139 | Step: 96,085 | Reward: -41.54 | Avg-100: -126.04
🎮 Episode 2140 | Step: 96,128 | Reward: -197.12 | Avg-100: -127.12
🎮 Episode 2141 | Step: 96,138 | Reward: -55.70 | Avg-100: -127.22
🎮 Episode 2142 | Step: 96,149 | Reward: -47.94 | Avg-100: -126.89
🎮 Episode 2143 | Step: 96,164 | Reward: -67.37 | Avg-100: -125.66
🎮 Episode 2144 | Step: 96,215 | Reward: -174.97 | Avg-100: -126.00
🎮 Episode 2145 | Step: 96,237 | Reward: -88.42 | Avg-100: -126.02
🎮 Episode 2146 | Step: 96,269 | Reward: -155.09 | Avg-100: -127.01
🎮 Episode 2147 | Step: 96,277 | Reward: -35.44 | Avg-100: -126.87
🎮 Episode 2148 | Step: 96,290 | Reward: -65.15 | Avg-100: -126.84
🎮 Episode 2149 | Step: 96,300 | Reward: -55.95 | Avg-100: -126.82
🎮 Episode 2150 | Step: 96,311 | Reward: -35.86 | Avg-100: -126.46
🎮 Episode 2151 | Step: 96,327 | Reward: -97.01 | Avg-100: -125.80
🎮 Episode 2152 | Step: 96,348 | Reward: -96.68 | Avg-100: -126.25
🎮 Episode 2153 | Step: 96,371 | Reward: -114.47 | Avg-100: -126.97
🎮 Episode 2154 | Step: 96,394 | Reward: -118.36 | Avg-100: -126.99
🎮 Episode 2155 | Step: 96,442 | Reward: -190.31 | Avg-100: -128.11
🎮 Episode 2156 | Step: 96,470 | Reward: -104.26 | Avg-100: -128.32
🎮 Episode 2157 | Step: 96,490 | Reward: -77.31 | Avg-100: -124.27
🎮 Episode 2158 | Step: 96,511 | Reward: -141.17 | Avg-100: -125.04
🎮 Episode 2159 | Step: 96,528 | Reward: -124.50 | Avg-100: -125.86
🎮 Episode 2160 | Step: 96,562 | Reward: -121.05 | Avg-100: -125.86
🎮 Episode 2161 | Step: 96,580 | Reward: -76.57 | Avg-100: -125.74
🎮 Episode 2162 | Step: 96,596 | Reward: -69.25 | Avg-100: -115.64
🎮 Episode 2163 | Step: 96,606 | Reward: -56.05 | Avg-100: -115.13
🎮 Episode 2164 | Step: 96,623 | Reward: -82.62 | Avg-100: -114.97
🎮 Episode 2165 | Step: 96,643 | Reward: -98.01 | Avg-100: -114.58
🎮 Episode 2166 | Step: 96,654 | Reward: -49.30 | Avg-100: -114.56
🎮 Episode 2167 | Step: 96,665 | Reward: -44.81 | Avg-100: -114.21
🎮 Episode 2168 | Step: 96,710 | Reward: -177.48 | Avg-100: -115.70
🎮 Episode 2169 | Step: 96,773 | Reward: -310.25 | Avg-100: -116.21
🎮 Episode 2170 | Step: 96,795 | Reward: -88.74 | Avg-100: -116.08
🎮 Episode 2171 | Step: 96,827 | Reward: -102.40 | Avg-100: -116.21
🎮 Episode 2172 | Step: 96,841 | Reward: -59.38 | Avg-100: -113.67
🎮 Episode 2173 | Step: 96,871 | Reward: -127.28 | Avg-100: -114.42
🎮 Episode 2174 | Step: 96,897 | Reward: -104.33 | Avg-100: -113.85
🎮 Episode 2175 | Step: 96,931 | Reward: -155.14 | Avg-100: -113.20
🎮 Episode 2176 | Step: 96,965 | Reward: -116.62 | Avg-100: -113.40
🎮 Episode 2177 | Step: 96,975 | Reward: -54.07 | Avg-100: -113.63
🎮 Episode 2178 | Step: 97,008 | Reward: -136.84 | Avg-100: -113.19
🎮 Episode 2179 | Step: 97,018 | Reward: -39.63 | Avg-100: -112.97
🎮 Episode 2180 | Step: 97,029 | Reward: -50.33 | Avg-100: -112.85
🎮 Episode 2181 | Step: 97,044 | Reward: -64.65 | Avg-100: -111.41
🎮 Episode 2182 | Step: 97,064 | Reward: -101.79 | Avg-100: -110.91
🎮 Episode 2183 | Step: 97,090 | Reward: -111.74 | Avg-100: -110.79
🎮 Episode 2184 | Step: 97,100 | Reward: -46.02 | Avg-100: -110.66
🎮 Episode 2185 | Step: 97,113 | Reward: -70.89 | Avg-100: -110.54
🎮 Episode 2186 | Step: 97,124 | Reward: -50.77 | Avg-100: -110.05
🎮 Episode 2187 | Step: 97,141 | Reward: -68.83 | Avg-100: -109.55
🎮 Episode 2188 | Step: 97,152 | Reward: -54.13 | Avg-100: -109.69
🎮 Episode 2189 | Step: 97,162 | Reward: -59.43 | Avg-100: -109.04
🎮 Episode 2190 | Step: 97,188 | Reward: -127.20 | Avg-100: -109.16
🎮 Episode 2191 | Step: 97,228 | Reward: -171.00 | Avg-100: -109.56
🎮 Episode 2192 | Step: 97,239 | Reward: -50.27 | Avg-100: -108.92
🎮 Episode 2193 | Step: 97,250 | Reward: -36.84 | Avg-100: -108.84
🎮 Episode 2194 | Step: 97,263 | Reward: -45.45 | Avg-100: -108.28
🎮 Episode 2195 | Step: 97,283 | Reward: -87.74 | Avg-100: -107.43
🎮 Episode 2196 | Step: 97,315 | Reward: -150.41 | Avg-100: -108.31
🎮 Episode 2197 | Step: 97,330 | Reward: -76.94 | Avg-100: -107.98
🎮 Episode 2198 | Step: 97,346 | Reward: -97.33 | Avg-100: -107.84
🎮 Episode 2199 | Step: 97,361 | Reward: -83.83 | Avg-100: -107.46
🎮 Episode 2200 | Step: 97,372 | Reward: -59.67 | Avg-100: -106.76
🎮 Episode 2201 | Step: 97,382 | Reward: -57.30 | Avg-100: -106.22
🎮 Episode 2202 | Step: 97,393 | Reward: -38.30 | Avg-100: -106.17
🎮 Episode 2203 | Step: 97,404 | Reward: -65.26 | Avg-100: -106.27
🎮 Episode 2204 | Step: 97,424 | Reward: -99.28 | Avg-100: -106.65
🎮 Episode 2205 | Step: 97,443 | Reward: -76.24 | Avg-100: -106.09
🎮 Episode 2206 | Step: 97,465 | Reward: -125.42 | Avg-100: -105.98
🎮 Episode 2207 | Step: 97,484 | Reward: -56.62 | Avg-100: -105.63
🎮 Episode 2208 | Step: 97,508 | Reward: -106.91 | Avg-100: -104.74
🎮 Episode 2209 | Step: 97,515 | Reward: -39.13 | Avg-100: -103.00
🎮 Episode 2210 | Step: 97,554 | Reward: -191.01 | Avg-100: -104.50
🎮 Episode 2211 | Step: 97,574 | Reward: -112.76 | Avg-100: -101.40
🎮 Episode 2212 | Step: 97,584 | Reward: -57.19 | Avg-100: -100.83
🎮 Episode 2213 | Step: 97,626 | Reward: -189.12 | Avg-100: -101.48
🎮 Episode 2214 | Step: 97,644 | Reward: -70.97 | Avg-100: -101.80
🎮 Episode 2215 | Step: 97,658 | Reward: -44.87 | Avg-100: -101.69
🎮 Episode 2216 | Step: 97,670 | Reward: -54.99 | Avg-100: -100.79
🎮 Episode 2217 | Step: 97,690 | Reward: -106.51 | Avg-100: -101.06
🎮 Episode 2218 | Step: 97,747 | Reward: -264.43 | Avg-100: -103.20
🎮 Episode 2219 | Step: 97,769 | Reward: -99.45 | Avg-100: -100.63
🎮 Episode 2220 | Step: 97,798 | Reward: -130.03 | Avg-100: -101.01
🎮 Episode 2221 | Step: 97,832 | Reward: -201.82 | Avg-100: -101.78
🎮 Episode 2222 | Step: 97,854 | Reward: -104.65 | Avg-100: -101.86
🎮 Episode 2223 | Step: 97,880 | Reward: -148.55 | Avg-100: -102.59
🎮 Episode 2224 | Step: 97,902 | Reward: -93.15 | Avg-100: -101.39
🎮 Episode 2225 | Step: 97,927 | Reward: -101.90 | Avg-100: -100.76
🎮 Episode 2226 | Step: 97,973 | Reward: -199.92 | Avg-100: -101.34
🎮 Episode 2227 | Step: 97,993 | Reward: -71.56 | Avg-100: -101.47
🎮 Episode 2228 | Step: 98,014 | Reward: -117.96 | Avg-100: -101.56
🎮 Episode 2229 | Step: 98,029 | Reward: -40.48 | Avg-100: -101.40
🎮 Episode 2230 | Step: 98,082 | Reward: -212.94 | Avg-100: -99.14
🎮 Episode 2231 | Step: 98,106 | Reward: -99.74 | Avg-100: -99.58
🎮 Episode 2232 | Step: 98,145 | Reward: -143.31 | Avg-100: -99.61
🎮 Episode 2233 | Step: 98,169 | Reward: -113.51 | Avg-100: -100.11
🎮 Episode 2234 | Step: 98,185 | Reward: -75.91 | Avg-100: -98.37
🎮 Episode 2235 | Step: 98,196 | Reward: -44.59 | Avg-100: -98.06
🎮 Episode 2236 | Step: 98,221 | Reward: -116.09 | Avg-100: -98.63
🎮 Episode 2237 | Step: 98,258 | Reward: -187.38 | Avg-100: -99.25
🎮 Episode 2238 | Step: 98,300 | Reward: -193.23 | Avg-100: -100.72
🏆 YENİ REKOR! Avg Reward: -100.72
🎮 Episode 2239 | Step: 98,326 | Reward: -111.25 | Avg-100: -101.42
🎮 Episode 2240 | Step: 98,354 | Reward: -114.07 | Avg-100: -100.59
🎮 Episode 2241 | Step: 98,400 | Reward: -284.28 | Avg-100: -102.87
🎮 Episode 2242 | Step: 98,443 | Reward: -217.66 | Avg-100: -104.57
🎮 Episode 2243 | Step: 98,462 | Reward: -78.30 | Avg-100: -104.68
🎮 Episode 2244 | Step: 98,471 | Reward: -42.38 | Avg-100: -103.35
🎮 Episode 2245 | Step: 98,490 | Reward: -110.40 | Avg-100: -103.57
🎮 Episode 2246 | Step: 98,505 | Reward: -55.50 | Avg-100: -102.58
🎮 Episode 2247 | Step: 98,525 | Reward: -76.40 | Avg-100: -102.99
🎮 Episode 2248 | Step: 98,550 | Reward: -100.59 | Avg-100: -103.34
🎮 Episode 2249 | Step: 98,593 | Reward: -176.56 | Avg-100: -104.55
🎮 Episode 2250 | Step: 98,611 | Reward: -61.94 | Avg-100: -104.81
🎮 Episode 2251 | Step: 98,621 | Reward: -35.73 | Avg-100: -104.20
🎮 Episode 2252 | Step: 98,653 | Reward: -141.44 | Avg-100: -104.64
🎮 Episode 2253 | Step: 98,678 | Reward: -128.68 | Avg-100: -104.79
🎮 Episode 2254 | Step: 98,690 | Reward: -48.91 | Avg-100: -104.09
🎮 Episode 2255 | Step: 98,719 | Reward: -149.44 | Avg-100: -103.68
🎮 Episode 2256 | Step: 98,744 | Reward: -119.38 | Avg-100: -103.83
🎮 Episode 2257 | Step: 98,755 | Reward: -47.16 | Avg-100: -103.53
🎮 Episode 2258 | Step: 98,771 | Reward: -51.77 | Avg-100: -102.64
🎮 Episode 2259 | Step: 98,784 | Reward: -67.90 | Avg-100: -102.07
🎮 Episode 2260 | Step: 98,811 | Reward: -143.65 | Avg-100: -102.30
🎮 Episode 2261 | Step: 98,843 | Reward: -187.65 | Avg-100: -103.41
🎮 Episode 2262 | Step: 98,867 | Reward: -116.79 | Avg-100: -103.88
🎮 Episode 2263 | Step: 98,880 | Reward: -50.91 | Avg-100: -103.83
🎮 Episode 2264 | Step: 98,896 | Reward: -87.61 | Avg-100: -103.88
🎮 Episode 2265 | Step: 98,912 | Reward: -69.57 | Avg-100: -103.60
🎮 Episode 2266 | Step: 98,931 | Reward: -104.21 | Avg-100: -104.15
🎮 Episode 2267 | Step: 98,952 | Reward: -113.81 | Avg-100: -104.84
🎮 Episode 2268 | Step: 98,961 | Reward: -41.90 | Avg-100: -103.48
🎮 Episode 2269 | Step: 98,980 | Reward: -71.48 | Avg-100: -101.09
🎮 Episode 2270 | Step: 99,019 | Reward: -160.83 | Avg-100: -101.82
🎮 Episode 2271 | Step: 99,042 | Reward: -108.68 | Avg-100: -101.88
🎮 Episode 2272 | Step: 99,056 | Reward: -60.90 | Avg-100: -101.89
🎮 Episode 2273 | Step: 99,088 | Reward: -160.17 | Avg-100: -102.22
🎮 Episode 2274 | Step: 99,098 | Reward: -38.93 | Avg-100: -101.57
🎮 Episode 2275 | Step: 99,119 | Reward: -133.93 | Avg-100: -101.36
🎮 Episode 2276 | Step: 99,136 | Reward: -83.96 | Avg-100: -101.03
🎮 Episode 2277 | Step: 99,148 | Reward: -57.07 | Avg-100: -101.06
🎮 Episode 2278 | Step: 99,164 | Reward: -50.51 | Avg-100: -100.20
🎮 Episode 2279 | Step: 99,186 | Reward: -81.16 | Avg-100: -100.61
🎮 Episode 2280 | Step: 99,239 | Reward: -232.32 | Avg-100: -102.43
🎮 Episode 2281 | Step: 99,284 | Reward: -156.74 | Avg-100: -103.35
🎮 Episode 2282 | Step: 99,296 | Reward: -56.69 | Avg-100: -102.90
🎮 Episode 2283 | Step: 99,308 | Reward: -31.75 | Avg-100: -102.10
🎮 Episode 2284 | Step: 99,359 | Reward: -186.53 | Avg-100: -103.51
🎮 Episode 2285 | Step: 99,397 | Reward: -180.71 | Avg-100: -104.61
🎮 Episode 2286 | Step: 99,415 | Reward: -102.03 | Avg-100: -105.12
🎮 Episode 2287 | Step: 99,429 | Reward: -73.83 | Avg-100: -105.17
🎮 Episode 2288 | Step: 99,446 | Reward: -57.54 | Avg-100: -105.20
🎮 Episode 2289 | Step: 99,469 | Reward: -107.10 | Avg-100: -105.68
🎮 Episode 2290 | Step: 99,526 | Reward: -282.55 | Avg-100: -107.23
🎮 Episode 2291 | Step: 99,538 | Reward: -45.21 | Avg-100: -105.97
🎮 Episode 2292 | Step: 99,561 | Reward: -110.83 | Avg-100: -106.58
🎮 Episode 2293 | Step: 99,575 | Reward: -43.41 | Avg-100: -106.65
🎮 Episode 2294 | Step: 99,596 | Reward: -78.99 | Avg-100: -106.98
🎮 Episode 2295 | Step: 99,608 | Reward: -49.70 | Avg-100: -106.60
🎮 Episode 2296 | Step: 99,624 | Reward: -48.33 | Avg-100: -105.58
🎮 Episode 2297 | Step: 99,665 | Reward: -194.64 | Avg-100: -106.76
🎮 Episode 2298 | Step: 99,757 | Reward: -392.11 | Avg-100: -109.70
🎮 Episode 2299 | Step: 99,768 | Reward: -73.48 | Avg-100: -109.60
🎮 Episode 2300 | Step: 99,795 | Reward: -128.98 | Avg-100: -110.29
🎮 Episode 2301 | Step: 99,826 | Reward: -138.09 | Avg-100: -111.10
🎮 Episode 2302 | Step: 99,836 | Reward: -43.07 | Avg-100: -111.15
🎮 Episode 2303 | Step: 99,863 | Reward: -92.40 | Avg-100: -111.42
🎮 Episode 2304 | Step: 99,873 | Reward: -52.80 | Avg-100: -110.96
🎮 Episode 2305 | Step: 99,900 | Reward: -112.36 | Avg-100: -111.32
🎮 Episode 2306 | Step: 99,921 | Reward: -89.72 | Avg-100: -110.96
🎮 Episode 2307 | Step: 99,944 | Reward: -77.96 | Avg-100: -111.17
🎮 Episode 2308 | Step: 99,965 | Reward: -92.18 | Avg-100: -111.03
🎮 Episode 2309 | Step: 99,983 | Reward: -91.21 | Avg-100: -111.55
🎮 Episode 2310 | Step: 100,003 | Reward: -57.19 | Avg-100: -110.21
🎮 Episode 2311 | Step: 100,039 | Reward: -169.75 | Avg-100: -110.78
🎮 Episode 2312 | Step: 100,100 | Reward: -278.12 | Avg-100: -112.99
🎮 Episode 2313 | Step: 100,114 | Reward: -67.95 | Avg-100: -111.78
🎮 Episode 2314 | Step: 100,902 | Reward: -4069.00 | Avg-100: -151.76
🎮 Episode 2315 | Step: 100,914 | Reward: -53.96 | Avg-100: -151.85
🎮 Episode 2316 | Step: 100,951 | Reward: -158.44 | Avg-100: -152.88
🎮 Episode 2317 | Step: 100,988 | Reward: -168.54 | Avg-100: -153.50
🎮 Episode 2318 | Step: 101,003 | Reward: -84.29 | Avg-100: -151.70
🎮 Episode 2319 | Step: 101,021 | Reward: -91.70 | Avg-100: -151.62
🎮 Episode 2320 | Step: 101,051 | Reward: -118.78 | Avg-100: -151.51
🎮 Episode 2321 | Step: 101,069 | Reward: -124.58 | Avg-100: -150.74
🎮 Episode 2322 | Step: 101,119 | Reward: -277.78 | Avg-100: -152.47
🎮 Episode 2323 | Step: 101,132 | Reward: -70.51 | Avg-100: -151.69
🎮 Episode 2324 | Step: 101,142 | Reward: -53.42 | Avg-100: -151.29
🎮 Episode 2325 | Step: 101,156 | Reward: -54.32 | Avg-100: -150.82
🎮 Episode 2326 | Step: 101,170 | Reward: -80.48 | Avg-100: -149.62
🎮 Episode 2327 | Step: 101,181 | Reward: -52.95 | Avg-100: -149.44
🎮 Episode 2328 | Step: 101,233 | Reward: -305.70 | Avg-100: -151.31
🎮 Episode 2329 | Step: 101,261 | Reward: -106.00 | Avg-100: -151.97
🎮 Episode 2330 | Step: 101,272 | Reward: -50.55 | Avg-100: -150.34
🎮 Episode 2331 | Step: 101,320 | Reward: -236.19 | Avg-100: -151.71
🎮 Episode 2332 | Step: 101,343 | Reward: -95.31 | Avg-100: -151.23
🎮 Episode 2333 | Step: 101,373 | Reward: -116.03 | Avg-100: -151.25
🎮 Episode 2334 | Step: 101,384 | Reward: -61.03 | Avg-100: -151.11
🎮 Episode 2335 | Step: 101,402 | Reward: -51.90 | Avg-100: -151.18
🎮 Episode 2336 | Step: 101,427 | Reward: -119.59 | Avg-100: -151.21
🎮 Episode 2337 | Step: 101,460 | Reward: -163.88 | Avg-100: -150.98
🎮 Episode 2338 | Step: 101,467 | Reward: -22.85 | Avg-100: -149.28
🎮 Episode 2339 | Step: 101,475 | Reward: -31.65 | Avg-100: -148.48
🎮 Episode 2340 | Step: 101,490 | Reward: -86.67 | Avg-100: -148.21
🎮 Episode 2341 | Step: 101,510 | Reward: -111.39 | Avg-100: -146.48
🎮 Episode 2342 | Step: 101,541 | Reward: -121.61 | Avg-100: -145.52
🎮 Episode 2343 | Step: 101,575 | Reward: -133.49 | Avg-100: -146.07
🎮 Episode 2344 | Step: 101,586 | Reward: -36.24 | Avg-100: -146.01
🎮 Episode 2345 | Step: 101,605 | Reward: -125.34 | Avg-100: -146.16
🎮 Episode 2346 | Step: 101,655 | Reward: -214.66 | Avg-100: -147.75
🎮 Episode 2347 | Step: 101,680 | Reward: -84.14 | Avg-100: -147.83
🎮 Episode 2348 | Step: 101,715 | Reward: -137.05 | Avg-100: -148.19
🎮 Episode 2349 | Step: 101,732 | Reward: -71.03 | Avg-100: -147.13
🎮 Episode 2350 | Step: 101,757 | Reward: -80.29 | Avg-100: -147.32
🎮 Episode 2351 | Step: 101,786 | Reward: -108.65 | Avg-100: -148.05
🎮 Episode 2352 | Step: 101,808 | Reward: -104.95 | Avg-100: -147.68
🎮 Episode 2353 | Step: 101,853 | Reward: -199.50 | Avg-100: -148.39
🎮 Episode 2354 | Step: 101,889 | Reward: -155.76 | Avg-100: -149.46
🎮 Episode 2355 | Step: 101,933 | Reward: -223.09 | Avg-100: -150.20
🎮 Episode 2356 | Step: 101,965 | Reward: -173.09 | Avg-100: -150.73
🎮 Episode 2357 | Step: 101,981 | Reward: -85.04 | Avg-100: -151.11
🎮 Episode 2358 | Step: 101,991 | Reward: -42.98 | Avg-100: -151.02
🎮 Episode 2359 | Step: 102,034 | Reward: -177.62 | Avg-100: -152.12
🎮 Episode 2360 | Step: 102,049 | Reward: -72.20 | Avg-100: -151.41
🎮 Episode 2361 | Step: 102,073 | Reward: -104.34 | Avg-100: -150.57
🎮 Episode 2362 | Step: 102,094 | Reward: -119.34 | Avg-100: -150.60
🎮 Episode 2363 | Step: 102,116 | Reward: -87.97 | Avg-100: -150.97
🎮 Episode 2364 | Step: 102,151 | Reward: -150.53 | Avg-100: -151.60
🎮 Episode 2365 | Step: 102,181 | Reward: -130.48 | Avg-100: -152.21
🎮 Episode 2366 | Step: 102,195 | Reward: -70.93 | Avg-100: -151.87
🎮 Episode 2367 | Step: 102,209 | Reward: -50.28 | Avg-100: -151.24
🎮 Episode 2368 | Step: 102,246 | Reward: -154.64 | Avg-100: -152.37
🎮 Episode 2369 | Step: 102,256 | Reward: -44.11 | Avg-100: -152.09
🎮 Episode 2370 | Step: 102,273 | Reward: -98.86 | Avg-100: -151.47
🎮 Episode 2371 | Step: 102,304 | Reward: -124.81 | Avg-100: -151.63
🎮 Episode 2372 | Step: 102,319 | Reward: -55.08 | Avg-100: -151.58
🎮 Episode 2373 | Step: 102,352 | Reward: -207.41 | Avg-100: -152.05
🎮 Episode 2374 | Step: 102,365 | Reward: -53.51 | Avg-100: -152.19
🎮 Episode 2375 | Step: 102,399 | Reward: -145.90 | Avg-100: -152.31
🎮 Episode 2376 | Step: 102,424 | Reward: -98.21 | Avg-100: -152.46
🎮 Episode 2377 | Step: 102,440 | Reward: -61.31 | Avg-100: -152.50
🎮 Episode 2378 | Step: 102,454 | Reward: -75.16 | Avg-100: -152.75
🎮 Episode 2379 | Step: 102,466 | Reward: -48.02 | Avg-100: -152.41
🎮 Episode 2380 | Step: 102,478 | Reward: -70.75 | Avg-100: -150.80
🎮 Episode 2381 | Step: 102,491 | Reward: -59.71 | Avg-100: -149.83
🎮 Episode 2382 | Step: 102,510 | Reward: -96.15 | Avg-100: -150.22
🎮 Episode 2383 | Step: 102,529 | Reward: -115.30 | Avg-100: -151.06
🎮 Episode 2384 | Step: 102,544 | Reward: -67.76 | Avg-100: -149.87
🎮 Episode 2385 | Step: 102,567 | Reward: -116.47 | Avg-100: -149.23
🎮 Episode 2386 | Step: 102,581 | Reward: -79.35 | Avg-100: -149.00
🎮 Episode 2387 | Step: 102,591 | Reward: -51.42 | Avg-100: -148.78
🎮 Episode 2388 | Step: 102,606 | Reward: -57.94 | Avg-100: -148.78
🎮 Episode 2389 | Step: 102,655 | Reward: -255.05 | Avg-100: -150.26
🎮 Episode 2390 | Step: 102,672 | Reward: -91.30 | Avg-100: -148.35
🎮 Episode 2391 | Step: 102,695 | Reward: -129.83 | Avg-100: -149.19
🎮 Episode 2392 | Step: 102,715 | Reward: -121.89 | Avg-100: -149.30
🎮 Episode 2393 | Step: 102,766 | Reward: -302.44 | Avg-100: -151.90
🎮 Episode 2394 | Step: 102,789 | Reward: -74.22 | Avg-100: -151.85
🎮 Episode 2395 | Step: 102,799 | Reward: -37.50 | Avg-100: -151.73
🎮 Episode 2396 | Step: 102,829 | Reward: -150.57 | Avg-100: -152.75
🎮 Episode 2397 | Step: 102,854 | Reward: -120.40 | Avg-100: -152.01
🎮 Episode 2398 | Step: 102,876 | Reward: -107.30 | Avg-100: -149.16
🎮 Episode 2399 | Step: 102,896 | Reward: -104.03 | Avg-100: -149.46
🎮 Episode 2400 | Step: 102,907 | Reward: -42.30 | Avg-100: -148.60
🎮 Episode 2401 | Step: 102,918 | Reward: -42.05 | Avg-100: -147.64
🎮 Episode 2402 | Step: 102,982 | Reward: -299.67 | Avg-100: -150.20
🎮 Episode 2403 | Step: 102,991 | Reward: -37.14 | Avg-100: -149.65
🎮 Episode 2404 | Step: 103,006 | Reward: -53.82 | Avg-100: -149.66
🎮 Episode 2405 | Step: 103,027 | Reward: -122.02 | Avg-100: -149.76
🎮 Episode 2406 | Step: 103,049 | Reward: -129.57 | Avg-100: -150.15
🎮 Episode 2407 | Step: 103,061 | Reward: -62.59 | Avg-100: -150.00
🎮 Episode 2408 | Step: 103,072 | Reward: -67.74 | Avg-100: -149.76
🎮 Episode 2409 | Step: 103,088 | Reward: -96.08 | Avg-100: -149.81
🎮 Episode 2410 | Step: 103,098 | Reward: -48.31 | Avg-100: -149.72
🎮 Episode 2411 | Step: 103,127 | Reward: -94.14 | Avg-100: -148.96
🎮 Episode 2412 | Step: 103,142 | Reward: -98.30 | Avg-100: -147.16
🎮 Episode 2413 | Step: 103,160 | Reward: -80.15 | Avg-100: -147.28
🎮 Episode 2414 | Step: 103,175 | Reward: -74.47 | Avg-100: -107.34
🎮 Episode 2415 | Step: 103,196 | Reward: -96.70 | Avg-100: -107.77
🎮 Episode 2416 | Step: 103,255 | Reward: -279.28 | Avg-100: -108.97
🎮 Episode 2417 | Step: 103,272 | Reward: -47.34 | Avg-100: -107.76
🎮 Episode 2418 | Step: 103,283 | Reward: -53.27 | Avg-100: -107.45
🎮 Episode 2419 | Step: 103,311 | Reward: -131.54 | Avg-100: -107.85
🎮 Episode 2420 | Step: 103,322 | Reward: -42.61 | Avg-100: -107.09
🎮 Episode 2421 | Step: 103,331 | Reward: -41.36 | Avg-100: -106.26
🎮 Episode 2422 | Step: 103,383 | Reward: -154.01 | Avg-100: -105.02
🎮 Episode 2423 | Step: 103,397 | Reward: -66.49 | Avg-100: -104.98
🎮 Episode 2424 | Step: 103,458 | Reward: -313.64 | Avg-100: -107.58
🎮 Episode 2425 | Step: 103,478 | Reward: -82.68 | Avg-100: -107.86
🎮 Episode 2426 | Step: 103,495 | Reward: -25.32 | Avg-100: -107.31
🎮 Episode 2427 | Step: 103,510 | Reward: -63.13 | Avg-100: -107.41
🎮 Episode 2428 | Step: 103,520 | Reward: -38.35 | Avg-100: -104.74
🎮 Episode 2429 | Step: 103,538 | Reward: -61.47 | Avg-100: -104.30
🎮 Episode 2430 | Step: 103,548 | Reward: -69.40 | Avg-100: -104.48
🎮 Episode 2431 | Step: 103,568 | Reward: -114.56 | Avg-100: -103.27
🎮 Episode 2432 | Step: 103,586 | Reward: -92.09 | Avg-100: -103.24
🎮 Episode 2433 | Step: 103,597 | Reward: -67.74 | Avg-100: -102.75
🎮 Episode 2434 | Step: 103,618 | Reward: -68.68 | Avg-100: -102.83
🎮 Episode 2435 | Step: 103,637 | Reward: -99.20 | Avg-100: -103.30
🎮 Episode 2436 | Step: 103,649 | Reward: -65.24 | Avg-100: -102.76
🎮 Episode 2437 | Step: 103,659 | Reward: -48.89 | Avg-100: -101.61
🎮 Episode 2438 | Step: 103,670 | Reward: -58.02 | Avg-100: -101.96
🎮 Episode 2439 | Step: 103,686 | Reward: -90.02 | Avg-100: -102.54
🎮 Episode 2440 | Step: 103,696 | Reward: -33.70 | Avg-100: -102.01
🎮 Episode 2441 | Step: 103,706 | Reward: -57.54 | Avg-100: -101.48
🎮 Episode 2442 | Step: 103,722 | Reward: -80.85 | Avg-100: -101.07
🎮 Episode 2443 | Step: 103,736 | Reward: -53.43 | Avg-100: -100.27
🎮 Episode 2444 | Step: 103,769 | Reward: -196.95 | Avg-100: -101.87
🎮 Episode 2445 | Step: 103,781 | Reward: -67.49 | Avg-100: -101.30
🎮 Episode 2446 | Step: 103,798 | Reward: -86.50 | Avg-100: -100.01
🎮 Episode 2447 | Step: 103,833 | Reward: -201.94 | Avg-100: -101.19
🎮 Episode 2448 | Step: 103,875 | Reward: -211.54 | Avg-100: -101.94
🎮 Episode 2449 | Step: 103,905 | Reward: -158.43 | Avg-100: -102.81
🎮 Episode 2450 | Step: 103,917 | Reward: -45.03 | Avg-100: -102.46
🎮 Episode 2451 | Step: 103,936 | Reward: -80.08 | Avg-100: -102.17
🎮 Episode 2452 | Step: 103,963 | Reward: -128.49 | Avg-100: -102.41
🎮 Episode 2453 | Step: 103,993 | Reward: -147.40 | Avg-100: -101.89
🎮 Episode 2454 | Step: 104,012 | Reward: -63.05 | Avg-100: -100.96
