[INFO] State Dimension: 105
[INFO] Action Dimension: 8
[INFO] Max Action Value: 1.0
[INFO] Total Timesteps: 12,000,000

============================================================
🎬 EĞİTİM BAŞLIYOR
============================================================

🎮 Episode 1 | Step: 23 | Reward: -60.79 | Avg-100: -60.79
🎮 Episode 1008 | Step: 58,814 | Reward: -162.92 | Avg-100: -167.53
🏆 YENİ REKOR! Avg Reward: -167.53
🎮 Episode 1009 | Step: 59,814 | Reward: -5542.22 | Avg-100: -222.24
🎮 Episode 1010 | Step: 59,829 | Reward: -103.55 | Avg-100: -222.60
🎮 Episode 1011 | Step: 59,841 | Reward: -96.79 | Avg-100: -222.80
🎮 Episode 1012 | Step: 59,863 | Reward: -173.13 | Avg-100: -223.97
🎮 Episode 1013 | Step: 59,874 | Reward: -61.43 | Avg-100: -222.46
🎮 Episode 1014 | Step: 59,882 | Reward: -67.12 | Avg-100: -222.56
🎮 Episode 1015 | Step: 59,907 | Reward: -126.50 | Avg-100: -223.37
🎮 Episode 1016 | Step: 59,923 | Reward: -115.13 | Avg-100: -223.78
🎮 Episode 1017 | Step: 59,958 | Reward: -217.53 | Avg-100: -224.49
🎮 Episode 1018 | Step: 59,973 | Reward: -55.27 | Avg-100: -224.44
🎮 Episode 1019 | Step: 59,988 | Reward: -92.85 | Avg-100: -224.55
🎮 Episode 1020 | Step: 60,008 | Reward: -121.87 | Avg-100: -224.37
🎮 Episode 1021 | Step: 60,027 | Reward: -111.55 | Avg-100: -223.36
🎮 Episode 1022 | Step: 60,092 | Reward: -432.76 | Avg-100: -226.40
🎮 Episode 1023 | Step: 60,116 | Reward: -126.03 | Avg-100: -226.51
🎮 Episode 1024 | Step: 60,126 | Reward: -77.21 | Avg-100: -224.56
🎮 Episode 1025 | Step: 60,159 | Reward: -152.29 | Avg-100: -224.39
🎮 Episode 1026 | Step: 60,174 | Reward: -84.28 | Avg-100: -224.24
🎮 Episode 1027 | Step: 60,190 | Reward: -68.19 | Avg-100: -224.15
🎮 Episode 1028 | Step: 60,209 | Reward: -109.02 | Avg-100: -223.32
🎮 Episode 1029 | Step: 60,245 | Reward: -235.07 | Avg-100: -224.85
🎮 Episode 1030 | Step: 60,256 | Reward: -62.82 | Avg-100: -224.76
🎮 Episode 1031 | Step: 60,283 | Reward: -181.89 | Avg-100: -225.15
🎮 Episode 1032 | Step: 60,299 | Reward: -86.72 | Avg-100: -224.41
🎮 Episode 1033 | Step: 60,331 | Reward: -232.63 | Avg-100: -215.88
🎮 Episode 1034 | Step: 60,349 | Reward: -103.24 | Avg-100: -216.51
🎮 Episode 1035 | Step: 60,366 | Reward: -78.75 | Avg-100: -216.61
🎮 Episode 1036 | Step: 60,405 | Reward: -230.38 | Avg-100: -218.37
🎮 Episode 1037 | Step: 60,424 | Reward: -119.75 | Avg-100: -218.55
🎮 Episode 1038 | Step: 60,448 | Reward: -137.30 | Avg-100: -217.02
🎮 Episode 1039 | Step: 60,496 | Reward: -279.17 | Avg-100: -218.47
🎮 Episode 1040 | Step: 60,511 | Reward: -89.10 | Avg-100: -218.27
🎮 Episode 1041 | Step: 60,525 | Reward: -85.37 | Avg-100: -218.19
🎮 Episode 1042 | Step: 60,590 | Reward: -404.54 | Avg-100: -220.56
🎮 Episode 1043 | Step: 60,631 | Reward: -254.33 | Avg-100: -219.70
🎮 Episode 1044 | Step: 60,653 | Reward: -115.46 | Avg-100: -220.01
🎮 Episode 1045 | Step: 60,679 | Reward: -124.27 | Avg-100: -220.75
🎮 Episode 1046 | Step: 60,691 | Reward: -58.93 | Avg-100: -220.92
🎮 Episode 1047 | Step: 60,701 | Reward: -65.87 | Avg-100: -220.48
🎮 Episode 1048 | Step: 60,713 | Reward: -68.54 | Avg-100: -219.87
🎮 Episode 1049 | Step: 60,724 | Reward: -78.88 | Avg-100: -216.84
🎮 Episode 1050 | Step: 60,754 | Reward: -237.62 | Avg-100: -218.69
🎮 Episode 1051 | Step: 60,786 | Reward: -241.28 | Avg-100: -218.52
🎮 Episode 1052 | Step: 60,822 | Reward: -243.69 | Avg-100: -219.29
🎮 Episode 1053 | Step: 60,859 | Reward: -232.11 | Avg-100: -219.24
🎮 Episode 1054 | Step: 60,875 | Reward: -104.75 | Avg-100: -219.73
🎮 Episode 1055 | Step: 60,886 | Reward: -44.19 | Avg-100: -217.96
🎮 Episode 1056 | Step: 60,901 | Reward: -103.70 | Avg-100: -217.29
🎮 Episode 1057 | Step: 60,931 | Reward: -191.54 | Avg-100: -217.32
🎮 Episode 1058 | Step: 60,957 | Reward: -155.45 | Avg-100: -217.01
🎮 Episode 1059 | Step: 61,002 | Reward: -307.93 | Avg-100: -217.86
🎮 Episode 1060 | Step: 61,506 | Reward: -2832.12 | Avg-100: -243.03
🎮 Episode 1061 | Step: 61,532 | Reward: -152.59 | Avg-100: -243.93
🎮 Episode 1062 | Step: 61,543 | Reward: -62.81 | Avg-100: -243.58
🎮 Episode 1063 | Step: 61,563 | Reward: -133.63 | Avg-100: -244.22
🎮 Episode 1064 | Step: 61,603 | Reward: -281.53 | Avg-100: -246.48
🎮 Episode 1065 | Step: 61,623 | Reward: -100.01 | Avg-100: -244.34
🎮 Episode 1066 | Step: 61,645 | Reward: -135.08 | Avg-100: -244.81
🎮 Episode 1067 | Step: 61,659 | Reward: -72.56 | Avg-100: -244.42
🎮 Episode 1068 | Step: 61,726 | Reward: -387.10 | Avg-100: -245.97
🎮 Episode 1069 | Step: 61,757 | Reward: -213.42 | Avg-100: -247.56
🎮 Episode 1070 | Step: 61,840 | Reward: -520.02 | Avg-100: -250.15
🎮 Episode 1071 | Step: 61,894 | Reward: -288.23 | Avg-100: -251.54
🎮 Episode 1072 | Step: 61,915 | Reward: -143.86 | Avg-100: -251.18
🎮 Episode 1073 | Step: 61,959 | Reward: -322.62 | Avg-100: -251.59
🎮 Episode 1074 | Step: 62,004 | Reward: -234.80 | Avg-100: -252.80
🎮 Episode 1075 | Step: 62,030 | Reward: -133.83 | Avg-100: -252.34
🎮 Episode 1076 | Step: 62,050 | Reward: -113.78 | Avg-100: -251.25
🎮 Episode 1077 | Step: 62,068 | Reward: -113.27 | Avg-100: -250.82
🎮 Episode 1078 | Step: 62,079 | Reward: -62.42 | Avg-100: -250.19
🎮 Episode 1079 | Step: 62,102 | Reward: -148.47 | Avg-100: -250.43
🎮 Episode 1080 | Step: 62,143 | Reward: -256.82 | Avg-100: -251.46
🎮 Episode 1081 | Step: 62,156 | Reward: -89.49 | Avg-100: -249.95
🎮 Episode 1082 | Step: 62,182 | Reward: -115.44 | Avg-100: -246.74
🎮 Episode 1083 | Step: 62,191 | Reward: -36.68 | Avg-100: -246.31
🎮 Episode 1084 | Step: 62,215 | Reward: -155.61 | Avg-100: -244.17
🎮 Episode 1085 | Step: 62,229 | Reward: -77.52 | Avg-100: -243.60
🎮 Episode 1086 | Step: 62,279 | Reward: -333.73 | Avg-100: -246.18
🎮 Episode 1087 | Step: 62,313 | Reward: -219.43 | Avg-100: -247.48
🎮 Episode 1088 | Step: 62,331 | Reward: -109.76 | Avg-100: -246.54
🎮 Episode 1089 | Step: 62,344 | Reward: -78.42 | Avg-100: -246.75
🎮 Episode 1090 | Step: 62,353 | Reward: -41.93 | Avg-100: -245.02
🎮 Episode 1091 | Step: 62,365 | Reward: -65.22 | Avg-100: -243.52
🎮 Episode 1092 | Step: 62,411 | Reward: -286.06 | Avg-100: -240.25
🎮 Episode 1093 | Step: 62,439 | Reward: -169.49 | Avg-100: -240.79
🎮 Episode 1094 | Step: 62,457 | Reward: -95.64 | Avg-100: -238.61
🎮 Episode 1095 | Step: 62,833 | Reward: -1999.27 | Avg-100: -256.17
🎮 Episode 1096 | Step: 62,846 | Reward: -80.29 | Avg-100: -256.32
🎮 Episode 1097 | Step: 62,865 | Reward: -122.90 | Avg-100: -252.82
🎮 Episode 1098 | Step: 62,891 | Reward: -162.65 | Avg-100: -251.37
🎮 Episode 1099 | Step: 62,918 | Reward: -149.92 | Avg-100: -252.12
🎮 Episode 1100 | Step: 62,945 | Reward: -174.95 | Avg-100: -252.00
🎮 Episode 1101 | Step: 62,973 | Reward: -161.37 | Avg-100: -252.31
🎮 Episode 1102 | Step: 62,992 | Reward: -134.85 | Avg-100: -251.55
🎮 Episode 1103 | Step: 63,007 | Reward: -126.79 | Avg-100: -252.30
🎮 Episode 1104 | Step: 63,015 | Reward: -47.51 | Avg-100: -251.98
🎮 Episode 1105 | Step: 63,040 | Reward: -133.46 | Avg-100: -251.86
🎮 Episode 1106 | Step: 63,053 | Reward: -81.46 | Avg-100: -251.45
🎮 Episode 1107 | Step: 63,109 | Reward: -309.62 | Avg-100: -253.21
🎮 Episode 1108 | Step: 63,120 | Reward: -73.35 | Avg-100: -252.32
🎮 Episode 1109 | Step: 63,161 | Reward: -195.16 | Avg-100: -198.85
🎮 Episode 1110 | Step: 63,177 | Reward: -87.55 | Avg-100: -198.69
🎮 Episode 1111 | Step: 63,188 | Reward: -67.08 | Avg-100: -198.39
🎮 Episode 1112 | Step: 63,208 | Reward: -131.55 | Avg-100: -197.97
🎮 Episode 1113 | Step: 63,222 | Reward: -94.02 | Avg-100: -198.30
🎮 Episode 1114 | Step: 63,256 | Reward: -226.58 | Avg-100: -199.89
🎮 Episode 1115 | Step: 63,274 | Reward: -81.52 | Avg-100: -199.44
🎮 Episode 1116 | Step: 63,284 | Reward: -66.95 | Avg-100: -198.96
🎮 Episode 1117 | Step: 63,365 | Reward: -509.45 | Avg-100: -201.88
🎮 Episode 1118 | Step: 63,377 | Reward: -59.71 | Avg-100: -201.93
🎮 Episode 1119 | Step: 63,393 | Reward: -112.51 | Avg-100: -202.12
🎮 Episode 1120 | Step: 63,403 | Reward: -55.19 | Avg-100: -201.46
🎮 Episode 1121 | Step: 63,416 | Reward: -87.76 | Avg-100: -201.22
🎮 Episode 1122 | Step: 63,425 | Reward: -41.83 | Avg-100: -197.31
🎮 Episode 1123 | Step: 63,448 | Reward: -154.64 | Avg-100: -197.60
🎮 Episode 1124 | Step: 63,461 | Reward: -111.90 | Avg-100: -197.94
🎮 Episode 1125 | Step: 63,508 | Reward: -308.42 | Avg-100: -199.50
🎮 Episode 1126 | Step: 63,532 | Reward: -157.49 | Avg-100: -200.24
🎮 Episode 1127 | Step: 63,552 | Reward: -140.47 | Avg-100: -200.96
🎮 Episode 1128 | Step: 63,580 | Reward: -185.63 | Avg-100: -201.72
🎮 Episode 1129 | Step: 63,603 | Reward: -110.41 | Avg-100: -200.48
🎮 Episode 1130 | Step: 63,616 | Reward: -73.58 | Avg-100: -200.59
🎮 Episode 1131 | Step: 63,634 | Reward: -84.72 | Avg-100: -199.61
🎮 Episode 1132 | Step: 63,649 | Reward: -97.36 | Avg-100: -199.72
🎮 Episode 1133 | Step: 63,661 | Reward: -91.77 | Avg-100: -198.31
🎮 Episode 1134 | Step: 63,685 | Reward: -172.83 | Avg-100: -199.01
🎮 Episode 1135 | Step: 63,695 | Reward: -50.86 | Avg-100: -198.73
🎮 Episode 1136 | Step: 63,709 | Reward: -99.75 | Avg-100: -197.42
🎮 Episode 1137 | Step: 63,727 | Reward: -104.33 | Avg-100: -197.27
🎮 Episode 1138 | Step: 63,741 | Reward: -67.07 | Avg-100: -196.57
🎮 Episode 1139 | Step: 63,795 | Reward: -304.08 | Avg-100: -196.82
🎮 Episode 1140 | Step: 63,815 | Reward: -96.63 | Avg-100: -196.89
🎮 Episode 1141 | Step: 63,870 | Reward: -354.81 | Avg-100: -199.58
🎮 Episode 1142 | Step: 63,888 | Reward: -132.51 | Avg-100: -196.86
🎮 Episode 1143 | Step: 63,898 | Reward: -49.88 | Avg-100: -194.82
🎮 Episode 1144 | Step: 63,907 | Reward: -48.05 | Avg-100: -194.15
🎮 Episode 1145 | Step: 63,959 | Reward: -296.29 | Avg-100: -195.87
🎮 Episode 1146 | Step: 63,974 | Reward: -84.85 | Avg-100: -196.13
🎮 Episode 1147 | Step: 63,997 | Reward: -142.08 | Avg-100: -196.89
🎮 Episode 1148 | Step: 64,014 | Reward: -94.05 | Avg-100: -197.14
🎮 Episode 1149 | Step: 64,035 | Reward: -131.82 | Avg-100: -197.67
🎮 Episode 1150 | Step: 64,093 | Reward: -400.05 | Avg-100: -199.30
🎮 Episode 1151 | Step: 64,124 | Reward: -164.07 | Avg-100: -198.52
🎮 Episode 1152 | Step: 64,141 | Reward: -118.55 | Avg-100: -197.27
🎮 Episode 1153 | Step: 64,163 | Reward: -125.94 | Avg-100: -196.21
🎮 Episode 1154 | Step: 64,187 | Reward: -129.71 | Avg-100: -196.46
🎮 Episode 1155 | Step: 64,199 | Reward: -77.01 | Avg-100: -196.79
🎮 Episode 1156 | Step: 64,219 | Reward: -147.97 | Avg-100: -197.23
🎮 Episode 1157 | Step: 64,236 | Reward: -93.24 | Avg-100: -196.25
🎮 Episode 1158 | Step: 64,246 | Reward: -50.67 | Avg-100: -195.20
🎮 Episode 1159 | Step: 64,256 | Reward: -76.30 | Avg-100: -192.88
🎮 Episode 1160 | Step: 64,301 | Reward: -295.49 | Avg-100: -167.52
🎮 Episode 1161 | Step: 64,314 | Reward: -63.14 | Avg-100: -166.62
🎮 Episode 1162 | Step: 64,349 | Reward: -194.52 | Avg-100: -167.94
🎮 Episode 1163 | Step: 64,377 | Reward: -153.83 | Avg-100: -168.14
🎮 Episode 1164 | Step: 64,389 | Reward: -90.24 | Avg-100: -166.23
🎮 Episode 1165 | Step: 64,424 | Reward: -220.39 | Avg-100: -167.43
🎮 Episode 1166 | Step: 64,462 | Reward: -190.94 | Avg-100: -167.99
🎮 Episode 1167 | Step: 64,478 | Reward: -71.89 | Avg-100: -167.99
🎮 Episode 1168 | Step: 64,504 | Reward: -164.59 | Avg-100: -165.76
🎮 Episode 1169 | Step: 64,527 | Reward: -158.63 | Avg-100: -165.21
🎮 Episode 1170 | Step: 64,544 | Reward: -114.55 | Avg-100: -161.16
🎮 Episode 1171 | Step: 64,566 | Reward: -141.02 | Avg-100: -159.69
🎮 Episode 1172 | Step: 64,577 | Reward: -78.06 | Avg-100: -159.03
🎮 Episode 1173 | Step: 64,596 | Reward: -122.21 | Avg-100: -157.02
🎮 Episode 1174 | Step: 64,608 | Reward: -81.13 | Avg-100: -155.49
🎮 Episode 1175 | Step: 64,663 | Reward: -383.01 | Avg-100: -157.98
🎮 Episode 1176 | Step: 64,679 | Reward: -108.28 | Avg-100: -157.92
🎮 Episode 1177 | Step: 64,689 | Reward: -66.95 | Avg-100: -157.46
🎮 Episode 1178 | Step: 64,775 | Reward: -514.59 | Avg-100: -161.98
🎮 Episode 1179 | Step: 64,813 | Reward: -246.97 | Avg-100: -162.97
🎮 Episode 1180 | Step: 64,830 | Reward: -102.77 | Avg-100: -161.43
🎮 Episode 1181 | Step: 64,854 | Reward: -152.61 | Avg-100: -162.06
🎮 Episode 1182 | Step: 65,376 | Reward: -3073.64 | Avg-100: -191.64
🎮 Episode 1183 | Step: 65,439 | Reward: -391.21 | Avg-100: -195.19
🎮 Episode 1184 | Step: 65,461 | Reward: -143.55 | Avg-100: -195.06
🎮 Episode 1185 | Step: 65,472 | Reward: -65.88 | Avg-100: -194.95
🎮 Episode 1186 | Step: 65,501 | Reward: -190.13 | Avg-100: -193.51
🎮 Episode 1187 | Step: 65,520 | Reward: -59.45 | Avg-100: -191.91
🎮 Episode 1188 | Step: 65,530 | Reward: -49.95 | Avg-100: -191.31
🎮 Episode 1189 | Step: 65,552 | Reward: -150.75 | Avg-100: -192.04
🎮 Episode 1190 | Step: 65,562 | Reward: -57.77 | Avg-100: -192.20
🎮 Episode 1191 | Step: 65,584 | Reward: -164.45 | Avg-100: -193.19
🎮 Episode 1192 | Step: 65,620 | Reward: -254.16 | Avg-100: -192.87
🎮 Episode 1193 | Step: 65,633 | Reward: -86.42 | Avg-100: -192.04
🎮 Episode 1194 | Step: 65,648 | Reward: -84.30 | Avg-100: -191.93
🎮 Episode 1195 | Step: 65,671 | Reward: -156.17 | Avg-100: -173.49
🎮 Episode 1196 | Step: 65,690 | Reward: -147.41 | Avg-100: -174.17
🎮 Episode 1197 | Step: 65,705 | Reward: -92.54 | Avg-100: -173.86
🎮 Episode 1198 | Step: 65,747 | Reward: -301.75 | Avg-100: -175.25
🎮 Episode 1199 | Step: 65,760 | Reward: -73.55 | Avg-100: -174.49
🎮 Episode 1200 | Step: 65,772 | Reward: -74.87 | Avg-100: -173.49
🎮 Episode 1201 | Step: 65,786 | Reward: -66.95 | Avg-100: -172.54
🎮 Episode 1202 | Step: 65,805 | Reward: -128.38 | Avg-100: -172.48
🎮 Episode 1203 | Step: 65,820 | Reward: -88.70 | Avg-100: -172.10
🎮 Episode 1204 | Step: 65,873 | Reward: -293.39 | Avg-100: -174.56
🎮 Episode 1205 | Step: 65,890 | Reward: -133.89 | Avg-100: -174.56
🎮 Episode 1206 | Step: 65,918 | Reward: -155.55 | Avg-100: -175.30
🎮 Episode 1207 | Step: 65,963 | Reward: -252.80 | Avg-100: -174.73
🎮 Episode 1208 | Step: 66,021 | Reward: -361.61 | Avg-100: -177.62
🎮 Episode 1209 | Step: 66,048 | Reward: -148.13 | Avg-100: -177.15
🎮 Episode 1210 | Step: 66,074 | Reward: -149.06 | Avg-100: -177.76
🎮 Episode 1211 | Step: 66,098 | Reward: -149.75 | Avg-100: -178.59
🎮 Episode 1212 | Step: 66,140 | Reward: -287.54 | Avg-100: -180.15
🎮 Episode 1213 | Step: 66,155 | Reward: -85.44 | Avg-100: -180.06
🎮 Episode 1214 | Step: 66,171 | Reward: -92.30 | Avg-100: -178.72
🎮 Episode 1215 | Step: 66,186 | Reward: -84.34 | Avg-100: -178.75
🎮 Episode 1216 | Step: 66,196 | Reward: -51.57 | Avg-100: -178.59
🎮 Episode 1217 | Step: 66,211 | Reward: -99.03 | Avg-100: -174.49
🎮 Episode 1218 | Step: 66,230 | Reward: -102.73 | Avg-100: -174.92
🎮 Episode 1219 | Step: 66,237 | Reward: -35.65 | Avg-100: -174.15
🎮 Episode 1220 | Step: 66,259 | Reward: -150.73 | Avg-100: -175.11
🎮 Episode 1221 | Step: 66,285 | Reward: -218.24 | Avg-100: -176.41
🎮 Episode 1222 | Step: 66,313 | Reward: -212.49 | Avg-100: -178.12
🎮 Episode 1223 | Step: 66,329 | Reward: -92.66 | Avg-100: -177.50
🎮 Episode 1224 | Step: 66,341 | Reward: -75.36 | Avg-100: -177.13
🎮 Episode 1225 | Step: 66,351 | Reward: -55.94 | Avg-100: -174.61
🎮 Episode 1226 | Step: 66,367 | Reward: -109.20 | Avg-100: -174.13
🎮 Episode 1227 | Step: 66,418 | Reward: -315.40 | Avg-100: -175.87
🎮 Episode 1228 | Step: 66,453 | Reward: -216.09 | Avg-100: -176.18
🎮 Episode 1229 | Step: 66,516 | Reward: -365.99 | Avg-100: -178.74
🎮 Episode 1230 | Step: 66,532 | Reward: -111.85 | Avg-100: -179.12
🎮 Episode 1231 | Step: 66,556 | Reward: -134.68 | Avg-100: -179.62
🎮 Episode 1232 | Step: 66,583 | Reward: -147.53 | Avg-100: -180.12
🎮 Episode 1233 | Step: 66,597 | Reward: -82.22 | Avg-100: -180.02
🎮 Episode 1234 | Step: 66,621 | Reward: -121.36 | Avg-100: -179.51
🎮 Episode 1235 | Step: 66,651 | Reward: -182.75 | Avg-100: -180.83
🎮 Episode 1236 | Step: 66,678 | Reward: -168.12 | Avg-100: -181.51
🎮 Episode 1237 | Step: 66,732 | Reward: -331.33 | Avg-100: -183.78
🎮 Episode 1238 | Step: 66,747 | Reward: -90.83 | Avg-100: -184.02
🎮 Episode 1239 | Step: 66,754 | Reward: -45.82 | Avg-100: -181.44
🎮 Episode 1240 | Step: 66,779 | Reward: -149.54 | Avg-100: -181.97
🎮 Episode 1241 | Step: 66,789 | Reward: -49.09 | Avg-100: -178.91
🎮 Episode 1242 | Step: 66,798 | Reward: -61.76 | Avg-100: -178.20
🎮 Episode 1243 | Step: 66,835 | Reward: -215.97 | Avg-100: -179.86
🎮 Episode 1244 | Step: 66,876 | Reward: -261.31 | Avg-100: -181.99
🎮 Episode 1245 | Step: 66,891 | Reward: -98.30 | Avg-100: -180.01
🎮 Episode 1246 | Step: 66,945 | Reward: -271.07 | Avg-100: -181.88
🎮 Episode 1247 | Step: 67,006 | Reward: -362.61 | Avg-100: -184.08
🎮 Episode 1248 | Step: 67,078 | Reward: -387.91 | Avg-100: -187.02
🎮 Episode 1249 | Step: 67,091 | Reward: -89.35 | Avg-100: -186.60
🎮 Episode 1250 | Step: 67,150 | Reward: -412.75 | Avg-100: -186.72
🎮 Episode 1251 | Step: 67,162 | Reward: -67.46 | Avg-100: -185.76
🎮 Episode 1252 | Step: 67,181 | Reward: -125.42 | Avg-100: -185.83
🎮 Episode 1253 | Step: 67,192 | Reward: -48.72 | Avg-100: -185.05
🎮 Episode 1254 | Step: 67,214 | Reward: -148.10 | Avg-100: -185.24
🎮 Episode 1255 | Step: 67,225 | Reward: -69.94 | Avg-100: -185.17
🎮 Episode 1256 | Step: 67,257 | Reward: -205.26 | Avg-100: -185.74
🎮 Episode 1257 | Step: 67,271 | Reward: -68.93 | Avg-100: -185.50
🎮 Episode 1258 | Step: 67,281 | Reward: -45.19 | Avg-100: -185.44
🎮 Episode 1259 | Step: 67,342 | Reward: -324.99 | Avg-100: -187.93
🎮 Episode 1260 | Step: 67,364 | Reward: -121.77 | Avg-100: -186.19
🎮 Episode 1261 | Step: 67,375 | Reward: -75.25 | Avg-100: -186.31
🎮 Episode 1262 | Step: 67,420 | Reward: -275.86 | Avg-100: -187.13
🎮 Episode 1263 | Step: 67,446 | Reward: -154.51 | Avg-100: -187.13
🎮 Episode 1264 | Step: 67,457 | Reward: -72.43 | Avg-100: -186.95
🎮 Episode 1265 | Step: 67,477 | Reward: -112.04 | Avg-100: -185.87
🎮 Episode 1266 | Step: 67,505 | Reward: -164.48 | Avg-100: -185.61
🎮 Episode 1267 | Step: 67,518 | Reward: -74.71 | Avg-100: -185.63
🎮 Episode 1268 | Step: 67,550 | Reward: -221.57 | Avg-100: -186.20
🎮 Episode 1269 | Step: 67,564 | Reward: -85.96 | Avg-100: -185.48
🎮 Episode 1270 | Step: 67,596 | Reward: -231.47 | Avg-100: -186.65
🎮 Episode 1271 | Step: 67,626 | Reward: -168.44 | Avg-100: -186.92
🎮 Episode 1272 | Step: 67,814 | Reward: -1088.08 | Avg-100: -197.02
